Date: 11-18 at 01:19:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1417.42(15), mean: 3354.76, max: 4096.29
Date: 11-18 at 01:20:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1207.34(14), mean: 3165.61, max: 3751.38
Date: 11-18 at 01:22:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1047.88(12), mean: 3035.82, max: 3570.98
Date: 11-18 at 01:24:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1020.43(12), mean: 2998.26, max: 3529.68
Date: 11-18 at 01:25:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1005.11(12), mean: 2539.13, max: 3185.76
Date: 11-18 at 01:27:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1005.11(12), mean: 1217.34, max: 1384.68
Date: 11-18 at 01:28:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1005.11(12), mean: 1219.76, max: 1425.73
Date: 11-18 at 01:30:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1005.11(12), mean: 1238.08, max: 1441.45
Date: 11-18 at 01:32:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1005.11(12), mean: 1103.95, max: 1200.62
Date: 11-18 at 01:33:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 987.26(13), mean: 1053.30, max: 1165.92
Date: 11-18 at 01:35:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 984.54(13), mean: 1084.01, max: 1199.98
Date: 11-18 at 01:36:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 984.54(13), mean: 1042.94, max: 1122.68
Date: 11-18 at 01:38:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 982.58(13), mean: 1022.67, max: 1111.54
Date: 11-18 at 01:39:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 954.72(12), mean: 1015.89, max: 1078.91
Date: 11-18 at 01:41:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 954.22(12), mean: 1005.94, max: 1061.75
Date: 11-18 at 01:42:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 954.22(12), mean: 1050.25, max: 1104.67
Date: 11-18 at 01:44:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 952.15(12), mean: 1011.63, max: 1071.87
Date: 11-18 at 01:46:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.46(12), mean: 1029.44, max: 1093.11
Date: 11-18 at 01:47:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.46(12), mean: 1036.11, max: 1126.52
Date: 11-18 at 01:48:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.46(12), mean: 1066.75, max: 1160.90
Date: 11-18 at 01:50:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.46(12), mean: 1046.35, max: 1107.58
Date: 11-18 at 01:52:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.46(12), mean: 1013.38, max: 1060.69
Date: 11-18 at 01:53:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.46(12), mean: 1004.80, max: 1048.74
Date: 11-18 at 01:55:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.46(12), mean: 1033.01, max: 1076.91
Date: 11-18 at 01:56:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.46(12), mean: 1012.20, max: 1114.67
Date: 11-18 at 01:58:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 948.16(12), mean: 957.31, max: 1045.76
Date: 11-18 at 01:59:47, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 925.86(12), mean: 977.92, max: 1078.46
Date: 11-18 at 02:01:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 903.41(11), mean: 959.25, max: 1087.07
Date: 11-18 at 02:02:46, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.97(11), mean: 961.56, max: 990.51
Date: 11-18 at 02:04:18, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.97(11), mean: 945.77, max: 951.83
Date: 11-18 at 02:05:53, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.97(11), mean: 956.02, max: 990.43
Date: 11-18 at 02:07:22, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.97(11), mean: 945.58, max: 953.40
Date: 11-18 at 02:08:49, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.97(11), mean: 953.57, max: 980.13
Date: 11-18 at 02:10:22, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.97(11), mean: 945.45, max: 952.01
Date: 11-18 at 02:11:46, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.97(11), mean: 945.22, max: 948.46
