Date: 11-21 at 00:25:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1454.02(12), mean: 3318.06, max: 3918.03
Date: 11-21 at 00:26:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1393.53(12), mean: 3202.33, max: 3752.78
Date: 11-21 at 00:28:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1331.45(14), mean: 2731.81, max: 3521.48
Date: 11-21 at 00:29:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1188.80(14), mean: 2454.81, max: 3472.36
Date: 11-21 at 00:31:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1154.36(14), mean: 2200.10, max: 3276.03
Date: 11-21 at 00:32:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1132.69(13), mean: 2020.74, max: 3050.71
Date: 11-21 at 00:34:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1074.46(12), mean: 1980.40, max: 3033.56
Date: 11-21 at 00:36:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1060.10(12), mean: 1864.74, max: 3041.87
Date: 11-21 at 00:38:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1020.85(12), mean: 1510.15, max: 2754.62
Date: 11-21 at 00:39:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1015.38(12), mean: 1408.95, max: 2723.48
Date: 11-21 at 00:41:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1014.18(12), mean: 1448.15, max: 2776.15
Date: 11-21 at 00:43:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1014.10(12), mean: 1486.10, max: 2690.59
Date: 11-21 at 00:45:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 995.59(13), mean: 1150.06, max: 1441.33
Date: 11-21 at 00:46:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 931.64(12), mean: 1119.10, max: 1437.19
Date: 11-21 at 00:48:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 917.11(12), mean: 1138.93, max: 1472.78
Date: 11-21 at 00:49:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 916.67(12), mean: 1046.42, max: 1229.08
Date: 11-21 at 00:51:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 916.67(12), mean: 1056.42, max: 1264.67
Date: 11-21 at 00:53:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 915.57(12), mean: 1048.73, max: 1301.91
Date: 11-21 at 00:54:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 905.53(11), mean: 1003.54, max: 1159.86
Date: 11-21 at 00:56:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 903.14(11), mean: 1035.50, max: 1199.75
Date: 11-21 at 00:58:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 903.14(11), mean: 992.53, max: 1135.60
Date: 11-21 at 00:59:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 893.81(11), mean: 968.05, max: 1081.69
Date: 11-21 at 01:01:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 892.01(11), mean: 941.47, max: 1038.37
