Date: 11-18 at 05:54:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1342.78(13), mean: 2714.76, max: 3918.63
Date: 11-18 at 05:56:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1255.45(13), mean: 2663.75, max: 3787.35
Date: 11-18 at 05:57:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1146.45(12), mean: 2407.42, max: 3420.66
Date: 11-18 at 05:59:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1073.53(11), mean: 2285.38, max: 3303.09
Date: 11-18 at 06:00:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 983.96(11), mean: 2173.08, max: 3248.76
Date: 11-18 at 06:02:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 933.81(11), mean: 1778.20, max: 3066.69
Date: 11-18 at 06:03:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 927.02(11), mean: 1736.58, max: 2996.88
Date: 11-18 at 06:05:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 925.54(11), mean: 1610.49, max: 2711.41
Date: 11-18 at 06:06:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 925.54(11), mean: 1644.39, max: 2747.50
Date: 11-18 at 06:08:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 925.54(11), mean: 1121.09, max: 1332.98
Date: 11-18 at 06:09:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 925.54(11), mean: 1042.61, max: 1260.00
Date: 11-18 at 06:11:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 919.96(12), mean: 1020.00, max: 1257.69
Date: 11-18 at 06:12:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 917.14(12), mean: 999.36, max: 1266.06
Date: 11-18 at 06:14:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 907.11(11), mean: 977.04, max: 1153.90
Date: 11-18 at 06:15:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 906.56(11), mean: 960.09, max: 1083.93
Date: 11-18 at 06:17:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.45(11), mean: 955.11, max: 1119.18
Date: 11-18 at 06:18:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 862.88(11), mean: 952.98, max: 1102.10
Date: 11-18 at 06:19:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 860.59(11), mean: 906.07, max: 970.99
Date: 11-18 at 06:21:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 830.20(10), mean: 881.37, max: 913.39
Date: 11-18 at 06:22:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 873.89, max: 913.39
Date: 11-18 at 06:23:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:25:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:26:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:27:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:29:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:30:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:31:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:33:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:35:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
Date: 11-18 at 06:36:15, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 882.12
