Date: 11-23 at 18:24:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1619.05(13), mean: 3357.56, max: 3839.57
Date: 11-23 at 18:25:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1272.83(15), mean: 3000.96, max: 3762.37
Date: 11-23 at 18:26:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1150.32(14), mean: 2990.49, max: 3783.41
Date: 11-23 at 18:27:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1130.38(14), mean: 2440.52, max: 3529.33
Date: 11-23 at 18:28:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1130.38(14), mean: 2339.55, max: 3410.72
Date: 11-23 at 18:29:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1130.38(14), mean: 2320.99, max: 3355.59
Date: 11-23 at 18:30:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1100.19(14), mean: 1772.50, max: 2771.35
Date: 11-23 at 18:31:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1056.58(14), mean: 1155.58, max: 1267.96
Date: 11-23 at 18:32:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1024.28(13), mean: 1100.48, max: 1215.52
Date: 11-23 at 18:33:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.86(12), mean: 1139.44, max: 1275.67
Date: 11-23 at 18:34:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.86(12), mean: 1069.60, max: 1192.99
Date: 11-23 at 18:35:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.86(12), mean: 1072.39, max: 1177.96
Date: 11-23 at 18:36:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.86(12), mean: 1084.64, max: 1180.44
Date: 11-23 at 18:37:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.86(12), mean: 1061.65, max: 1145.65
Date: 11-23 at 18:38:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.86(12), mean: 1085.89, max: 1185.36
Date: 11-23 at 18:40:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.86(12), mean: 1052.70, max: 1178.91
Date: 11-23 at 18:41:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 980.86(12), mean: 1092.69, max: 1205.54
Date: 11-23 at 18:42:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 955.31(12), mean: 1020.48, max: 1093.92
