Date: 11-21 at 03:53:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1480.63(12), mean: 3562.83, max: 4165.48
Date: 11-21 at 03:55:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1242.60(16), mean: 3251.49, max: 3751.42
Date: 11-21 at 03:57:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1160.90(14), mean: 3183.87, max: 3642.40
Date: 11-21 at 03:58:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1143.46(14), mean: 3035.64, max: 3496.06
Date: 11-21 at 04:00:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1138.39(14), mean: 2762.43, max: 3382.93
Date: 11-21 at 04:02:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1138.39(14), mean: 2801.51, max: 3422.53
Date: 11-21 at 04:04:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1138.39(14), mean: 2439.13, max: 3297.58
Date: 11-21 at 04:06:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1138.39(14), mean: 2240.91, max: 3096.32
Date: 11-21 at 04:07:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1138.39(14), mean: 1814.15, max: 3034.30
Date: 11-21 at 04:09:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1062.27(13), mean: 1656.67, max: 2948.74
Date: 11-21 at 04:11:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1055.43(14), mean: 1168.14, max: 1316.21
Date: 11-21 at 04:13:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 1046.07(14), mean: 1202.54, max: 1356.12
Date: 11-21 at 04:14:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 993.39(13), mean: 1167.86, max: 1312.58
Date: 11-21 at 04:16:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 966.49(12), mean: 1060.37, max: 1302.79
Date: 11-21 at 04:18:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 958.58(12), mean: 1044.52, max: 1120.09
Date: 11-21 at 04:19:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 922.12(12), mean: 1027.54, max: 1152.51
Date: 11-21 at 04:21:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 919.34(12), mean: 998.11, max: 1077.93
Date: 11-21 at 04:23:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 996.23, max: 1073.79
Date: 11-21 at 04:24:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 939.19, max: 1010.62
Date: 11-21 at 04:26:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 937.36, max: 1010.62
Date: 11-21 at 04:27:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 932.77, max: 1010.62
Date: 11-21 at 04:29:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 931.30, max: 997.60
Date: 11-21 at 04:30:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 931.47, max: 997.60
Date: 11-21 at 04:32:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 930.78, max: 997.60
Date: 11-21 at 04:34:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 930.78, max: 997.60
Date: 11-21 at 04:35:49, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 922.38, max: 1003.49
Date: 11-21 at 04:37:19, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 915.72, max: 990.22
Date: 11-21 at 04:38:59, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.26(11), mean: 914.80, max: 990.22
