Date: 11-27 at 23:21:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1292.64(9), mean: 2624.37, max: 3609.75
Date: 11-27 at 23:22:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1198.59(9), mean: 1977.66, max: 3157.62
Date: 11-27 at 23:23:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1186.20(9), mean: 1970.39, max: 3076.43
Date: 11-27 at 23:24:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1169.13(9), mean: 1982.53, max: 3070.53
Date: 11-27 at 23:24:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1169.13(9), mean: 1902.46, max: 2946.53
Date: 11-27 at 23:25:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1150.16(12), mean: 1272.63, max: 1354.29
Date: 11-27 at 23:26:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1292.12, max: 1397.93
Date: 11-27 at 23:27:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1308.02, max: 1435.31
Date: 11-27 at 23:27:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1351.00, max: 1478.61
Date: 11-27 at 23:28:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1204.57, max: 1319.23
Date: 11-27 at 23:29:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1210.59, max: 1320.24
Date: 11-27 at 23:30:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 2661.42, max: 3278.29
Date: 11-27 at 23:30:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1472.56, max: 2942.29
Date: 11-27 at 23:31:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1458.31, max: 2698.84
Date: 11-27 at 23:32:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1297.26, max: 1428.57
Date: 11-27 at 23:32:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 2781.38, max: 3241.64
Date: 11-27 at 23:33:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1085.09(10), mean: 1540.55, max: 2890.67
