Date: 11-28 at 03:07:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1264.91(4), mean: 2617.43, max: 3609.75
Date: 11-28 at 03:08:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1197.49(4), mean: 2270.84, max: 3062.02
Date: 11-28 at 03:09:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1165.00(4), mean: 1844.04, max: 2546.36
Date: 11-28 at 03:10:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1159.61(4), mean: 1824.08, max: 2481.05
Date: 11-28 at 03:10:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1159.61(4), mean: 1870.84, max: 2527.60
Date: 11-28 at 03:11:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1158.70(6), mean: 1216.75, max: 1261.55
Date: 11-28 at 03:12:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1131.94(6), mean: 1222.30, max: 1297.27
Date: 11-28 at 03:13:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1127.90(9), mean: 1236.36, max: 1340.32
Date: 11-28 at 03:13:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1114.83(9), mean: 1192.84, max: 1313.53
Date: 11-28 at 03:14:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.44(9), mean: 1232.46, max: 1359.21
Date: 11-28 at 03:15:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.44(9), mean: 1234.21, max: 1396.12
Date: 11-28 at 03:16:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.44(9), mean: 1247.92, max: 1385.83
Date: 11-28 at 03:16:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1102.97(9), mean: 1124.19, max: 1217.65
Date: 11-28 at 03:17:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1102.53(9), mean: 1130.60, max: 1252.98
Date: 11-28 at 03:18:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.21(9), mean: 1155.12, max: 1275.48
Date: 11-28 at 03:19:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.21(9), mean: 1121.42, max: 1204.58
Date: 11-28 at 03:19:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.21(9), mean: 1119.10, max: 1169.78
Date: 11-28 at 03:20:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.21(9), mean: 1124.79, max: 1155.98
Date: 11-28 at 03:21:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.21(9), mean: 1113.65, max: 1134.80
Date: 11-28 at 03:22:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1093.23(10), mean: 2569.28, max: 3083.85
Date: 11-28 at 03:22:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1565.31, max: 2878.85
Date: 11-28 at 03:23:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1532.22, max: 2402.89
Date: 11-28 at 03:24:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1177.11, max: 1275.43
Date: 11-28 at 03:24:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1198.10, max: 1288.64
Date: 11-28 at 03:25:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1134.93, max: 1196.12
Date: 11-28 at 03:26:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 2709.50, max: 3326.82
Date: 11-28 at 03:27:11, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1651.93, max: 3244.39
Date: 11-28 at 03:27:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1647.60, max: 3081.00
Date: 11-28 at 03:28:39, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1217.47, max: 1337.96
Date: 11-28 at 03:29:19, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 2641.63, max: 3233.61
Date: 11-28 at 03:30:04, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1077.98(9), mean: 1575.34, max: 3124.26
