Date: 11-28 at 02:49:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1254.40(4), mean: 2620.47, max: 3609.75
Date: 11-28 at 02:50:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1231.41(4), mean: 2295.94, max: 3062.46
Date: 11-28 at 02:51:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1231.13(4), mean: 1845.01, max: 2832.57
Date: 11-28 at 02:51:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1231.04(4), mean: 1907.90, max: 2848.57
Date: 11-28 at 02:52:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1231.04(4), mean: 1338.78, max: 1658.66
Date: 11-28 at 02:53:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1231.04(4), mean: 1409.34, max: 1559.98
Date: 11-28 at 02:53:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1151.75(6), mean: 1246.15, max: 1444.07
Date: 11-28 at 02:54:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.94(6), mean: 1330.69, max: 1500.25
Date: 11-28 at 02:55:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1137.98(6), mean: 1266.30, max: 1425.12
Date: 11-28 at 02:55:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1133.77(5), mean: 1256.00, max: 1399.46
Date: 11-28 at 02:56:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1124.92(6), mean: 1252.22, max: 1501.97
Date: 11-28 at 02:57:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1113.78(6), mean: 1215.07, max: 1442.55
Date: 11-28 at 02:58:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1113.32(6), mean: 1224.00, max: 1454.66
Date: 11-28 at 02:58:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1109.47(6), mean: 1176.80, max: 1258.09
Date: 11-28 at 02:59:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1109.47(6), mean: 1181.53, max: 1237.64
Date: 11-28 at 03:00:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1099.50(5), mean: 1165.70, max: 1240.92
Date: 11-28 at 03:00:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1099.50(5), mean: 1198.87, max: 1307.88
Date: 11-28 at 03:01:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1099.50(5), mean: 1145.92, max: 1217.26
Date: 11-28 at 03:02:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1099.50(5), mean: 1178.28, max: 1268.62
Date: 11-28 at 03:03:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1099.50(5), mean: 1132.66, max: 1268.21
Date: 11-28 at 03:03:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1090.73(5), mean: 2234.49, max: 2645.14
Date: 11-28 at 03:04:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1090.73(5), mean: 1279.23, max: 1448.12
Date: 11-28 at 03:05:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1090.73(5), mean: 1393.67, max: 1573.14
Date: 11-28 at 03:05:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1090.73(5), mean: 1389.91, max: 1564.74
Date: 11-28 at 03:06:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1090.73(5), mean: 2251.44, max: 2668.78
Date: 11-28 at 03:07:08, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1090.73(5), mean: 1735.65, max: 2569.55
