Date: 11-27 at 22:43:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1249.43(11), mean: 2959.08, max: 3732.06
Date: 11-27 at 22:43:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1162.44(10), mean: 2892.26, max: 3594.32
Date: 11-27 at 22:44:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 2690.94, max: 3332.92
Date: 11-27 at 22:45:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 1856.12, max: 2998.92
Date: 11-27 at 22:46:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 1263.57, max: 1385.49
Date: 11-27 at 22:46:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 1248.77, max: 1351.60
Date: 11-27 at 22:47:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 1285.23, max: 1386.10
Date: 11-27 at 22:48:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 2658.20, max: 3258.79
Date: 11-27 at 22:49:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 1416.25, max: 2671.75
Date: 11-27 at 22:49:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 1414.01, max: 2398.10
Date: 11-27 at 22:50:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 1373.85, max: 2233.13
Date: 11-27 at 22:51:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 2739.48, max: 3251.67
Date: 11-27 at 22:52:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1149.67(10), mean: 1363.52, max: 2876.33
