Date: 07-24 at 19:23:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1285.63(10), mean: 2825.21, max: 3399.14
Date: 07-24 at 19:24:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1254.67(10), mean: 2789.60, max: 3351.99
Date: 07-24 at 19:25:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1250.05(10), mean: 2472.02, max: 3154.95
Date: 07-24 at 19:25:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1250.05(10), mean: 2254.95, max: 2910.04
Date: 07-24 at 19:26:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1201.97(9), mean: 1285.08, max: 1357.55
Date: 07-24 at 19:27:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1158.36(9), mean: 1358.59, max: 1437.95
Date: 07-24 at 19:28:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1131.64(9), mean: 1434.71, max: 1520.33
Date: 07-24 at 19:28:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1130.43(9), mean: 1306.30, max: 1450.10
Date: 07-24 at 19:29:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1129.06(9), mean: 1321.55, max: 1485.17
Date: 07-24 at 19:30:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1103.33(9), mean: 1196.81, max: 1261.11
Date: 07-24 at 19:31:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1244.18, max: 1331.93
Date: 07-24 at 19:32:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1164.41, max: 1238.69
Date: 07-24 at 19:32:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1178.34, max: 1272.28
Date: 07-24 at 19:33:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1206.17, max: 1317.41
Date: 07-24 at 19:34:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1245.95, max: 1357.98
Date: 07-24 at 19:35:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1162.40, max: 1212.53
Date: 07-24 at 19:36:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1201.47, max: 1260.71
Date: 07-24 at 19:36:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1186.11, max: 1293.81
Date: 07-24 at 19:37:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1172.55, max: 1324.34
Date: 07-24 at 19:38:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1176.17, max: 1302.11
Date: 07-24 at 19:39:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1188.36, max: 1297.70
Date: 07-24 at 19:40:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1152.44, max: 1214.95
Date: 07-24 at 19:40:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1101.16(9), mean: 1195.67, max: 1294.51
