Date: 11-27 at 23:50:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1281.96(13), mean: 2479.86, max: 3330.55
Date: 11-27 at 23:50:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1141.97(11), mean: 2219.16, max: 3290.89
Date: 11-27 at 23:51:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1111.84(11), mean: 2218.40, max: 3256.19
Date: 11-27 at 23:52:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.13(11), mean: 2184.44, max: 3131.37
Date: 11-27 at 23:53:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.13(11), mean: 1711.83, max: 2771.46
Date: 11-27 at 23:54:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.13(11), mean: 1524.43, max: 2277.47
Date: 11-27 at 23:54:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.13(11), mean: 1171.27, max: 1247.21
Date: 11-27 at 23:55:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1106.13(11), mean: 1222.53, max: 1306.27
Date: 11-27 at 23:56:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1100.89(10), mean: 2646.62, max: 3279.62
Date: 11-27 at 23:57:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1700.66, max: 3123.03
Date: 11-27 at 23:57:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1502.99, max: 2501.44
Date: 11-27 at 23:58:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1454.12, max: 2187.85
Date: 11-27 at 23:59:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1470.77, max: 2195.91
Date: 11-27 at 23:59:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1393.45, max: 2019.03
Date: 11-28 at 00:00:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 3012.55, max: 3506.18
Date: 11-28 at 00:01:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1817.73, max: 3337.72
Date: 11-28 at 00:02:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1690.07, max: 3206.67
Date: 11-28 at 00:02:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1561.38, max: 2664.95
Date: 11-28 at 00:03:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 2821.26, max: 3433.07
Date: 11-28 at 00:04:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1091.28(10), mean: 1579.31, max: 2782.12
