Date: 11-27 at 21:18:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1292.07(11), mean: 2473.22, max: 3330.55
Date: 11-27 at 21:19:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1233.74(11), mean: 1916.00, max: 3083.58
Date: 11-27 at 21:20:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1210.87(10), mean: 1920.37, max: 3049.92
Date: 11-27 at 21:20:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1196.14(10), mean: 1865.96, max: 2744.11
Date: 11-27 at 21:21:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1178.10(9), mean: 1794.35, max: 2606.88
Date: 11-27 at 21:22:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1142.87(8), mean: 1615.13, max: 2418.71
Date: 11-27 at 21:23:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1128.42(8), mean: 1594.16, max: 2207.19
Date: 11-27 at 21:23:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.74(8), mean: 1637.96, max: 2252.45
Date: 11-27 at 21:24:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.74(8), mean: 1646.12, max: 2249.98
Date: 11-27 at 21:25:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.74(8), mean: 1610.72, max: 2047.91
Date: 11-27 at 21:26:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.74(8), mean: 1636.89, max: 2075.25
Date: 11-27 at 21:27:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.74(8), mean: 1263.00, max: 1488.91
Date: 11-27 at 21:27:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.74(8), mean: 2663.42, max: 3122.10
Date: 11-27 at 21:28:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1126.74(8), mean: 1777.98, max: 2964.84
Date: 11-27 at 21:29:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1114.57(7), mean: 1281.36, max: 1380.18
Date: 11-27 at 21:29:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1105.95(7), mean: 1299.53, max: 1424.04
Date: 11-27 at 21:30:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1326.61, max: 1457.02
Date: 11-27 at 21:31:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1385.11, max: 1525.10
Date: 11-27 at 21:32:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1199.71, max: 1413.37
Date: 11-27 at 21:32:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1219.41, max: 1373.39
Date: 11-27 at 21:33:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1287.00, max: 1421.25
Date: 11-27 at 21:34:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 2715.83, max: 3433.05
Date: 11-27 at 21:35:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1608.43, max: 3093.31
Date: 11-27 at 21:35:53, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1543.78, max: 2441.72
Date: 11-27 at 21:36:38, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1182.21, max: 1271.89
Date: 11-27 at 21:37:22, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 2411.81, max: 2830.77
Date: 11-27 at 21:38:04, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 954.16, best obj: 1084.18(7), mean: 1633.60, max: 2672.77
