Date: 03-25 at 03:19:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 947.93(9), mean: 1349.39, max: 1953.19
Date: 03-25 at 03:19:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 920.63(9), mean: 1370.31, max: 2011.99
Date: 03-25 at 03:19:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 920.41(9), mean: 1409.62, max: 2037.85
Date: 03-25 at 03:19:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 920.41(9), mean: 1297.64, max: 1972.43
Date: 03-25 at 03:19:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 920.41(9), mean: 1073.28, max: 1255.49
Date: 03-25 at 03:19:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 920.41(9), mean: 1052.31, max: 1188.62
Date: 03-25 at 03:20:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 920.41(9), mean: 1003.06, max: 1076.47
Date: 03-25 at 03:20:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 917.46(9), mean: 1512.11, max: 1852.04
Date: 03-25 at 03:20:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 917.46(9), mean: 1461.55, max: 1778.61
Date: 03-25 at 03:20:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 917.46(9), mean: 1535.95, max: 1905.21
Date: 03-25 at 03:20:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 917.46(9), mean: 1303.16, max: 1764.84
Date: 03-25 at 03:20:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 917.46(9), mean: 1531.28, max: 1936.30
Date: 03-25 at 03:20:34, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 917.46(9), mean: 1529.66, max: 1990.51
