Date: 03-24 at 15:42:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1133.51(10), mean: 1519.35, max: 2114.08
Date: 03-24 at 15:42:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1015.25(10), mean: 1412.47, max: 2053.10
Date: 03-24 at 15:42:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 956.09(9), mean: 1202.81, max: 1769.08
Date: 03-24 at 15:42:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 901.30(9), mean: 1095.02, max: 1400.42
Date: 03-24 at 15:42:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 901.02(9), mean: 1099.49, max: 1364.85
Date: 03-24 at 15:42:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 898.77(9), mean: 996.82, max: 1167.77
Date: 03-24 at 15:42:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 898.77(9), mean: 1059.54, max: 1236.09
Date: 03-24 at 15:42:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 898.77(9), mean: 1034.62, max: 1161.12
Date: 03-24 at 15:42:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 898.77(9), mean: 994.73, max: 1127.12
Date: 03-24 at 15:43:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 894.39(9), mean: 945.26, max: 1030.49
Date: 03-24 at 15:43:11, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 956.90, max: 1024.07
Date: 03-24 at 15:43:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 909.20, max: 1016.13
Date: 03-24 at 15:43:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 909.85, max: 974.81
Date: 03-24 at 15:43:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 900.71, max: 962.98
Date: 03-24 at 15:44:06, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 900.71, max: 962.98
Date: 03-24 at 15:44:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 1532.15, max: 1971.92
Date: 03-24 at 15:44:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 1525.66, max: 1926.60
Date: 03-24 at 15:44:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 1534.51, max: 1989.14
Date: 03-24 at 15:44:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 1180.59, max: 1303.89
Date: 03-24 at 15:44:32, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 1536.50, max: 1939.47
Date: 03-24 at 15:44:36, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 893.53(9), mean: 1503.02, max: 1895.31
