Date: 03-25 at 12:15:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1127.85(11), mean: 1653.39, max: 2030.54
Date: 03-25 at 12:15:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.12(11), mean: 1479.04, max: 2055.51
Date: 03-25 at 12:15:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1417.16, max: 2000.48
Date: 03-25 at 12:15:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1478.11, max: 2069.96
Date: 03-25 at 12:15:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1339.44, max: 1847.24
Date: 03-25 at 12:15:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1198.03, max: 1519.90
Date: 03-25 at 12:15:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1196.80, max: 1368.30
Date: 03-25 at 12:15:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1536.47, max: 1935.13
Date: 03-25 at 12:15:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1490.62, max: 1941.43
Date: 03-25 at 12:16:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1168.59, max: 1357.12
Date: 03-25 at 12:16:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1190.86, max: 1428.60
Date: 03-25 at 12:16:12, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1540.89, max: 1929.72
Date: 03-25 at 12:16:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.30(10), mean: 1410.18, max: 1919.25
