Date: 03-24 at 15:58:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.93(10), mean: 1342.91, max: 1953.19
Date: 03-24 at 15:58:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 999.53(10), mean: 1127.05, max: 1321.90
Date: 03-24 at 15:58:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 985.77(10), mean: 1130.94, max: 1326.81
Date: 03-24 at 15:58:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 978.38(10), mean: 1184.03, max: 1402.17
Date: 03-24 at 15:58:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 978.38(10), mean: 1050.13, max: 1164.03
Date: 03-24 at 15:58:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 978.38(10), mean: 1102.08, max: 1294.75
Date: 03-24 at 15:58:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 935.27(9), mean: 1027.11, max: 1128.31
Date: 03-24 at 15:58:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 918.37(9), mean: 983.57, max: 1042.19
Date: 03-24 at 15:58:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 918.37(9), mean: 986.61, max: 1043.59
Date: 03-24 at 15:59:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 984.64, max: 1041.46
Date: 03-24 at 15:59:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 991.08, max: 1104.33
Date: 03-24 at 15:59:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 960.57, max: 1076.22
Date: 03-24 at 15:59:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 960.71, max: 1022.80
Date: 03-24 at 15:59:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 1009.44, max: 1103.45
Date: 03-24 at 15:59:42, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 1552.66, max: 1972.57
Date: 03-24 at 15:59:46, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 1525.31, max: 1944.15
Date: 03-24 at 15:59:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 1274.61, max: 1816.99
Date: 03-24 at 15:59:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 1288.72, max: 1850.61
Date: 03-24 at 16:00:03, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 1563.40, max: 1905.77
Date: 03-24 at 16:00:07, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 918.16(9), mean: 1510.28, max: 1871.27
