Date: 03-05 at 23:55:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 916.18(8), mean: 1570.54, max: 2012.10
Date: 03-05 at 23:56:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 909.28(8), mean: 1204.43, max: 1916.95
Date: 03-05 at 23:56:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 1130.40, max: 1489.24
Date: 03-05 at 23:56:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 1059.93, max: 1272.82
Date: 03-05 at 23:57:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 997.29, max: 1121.85
Date: 03-05 at 23:57:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 975.51, max: 1083.49
Date: 03-05 at 23:58:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 997.54, max: 1107.01
Date: 03-05 at 23:58:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 1567.32, max: 1852.04
Date: 03-05 at 23:59:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 1326.42, max: 1760.57
Date: 03-05 at 23:59:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 1392.77, max: 1831.19
Date: 03-05 at 23:59:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 1309.71, max: 1786.72
Date: 03-06 at 00:00:14, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 1573.73, max: 1955.52
Date: 03-06 at 00:00:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 901.61(8), mean: 1382.85, max: 1850.20
