Date: 03-25 at 03:05:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1028.98(9), mean: 1486.32, max: 2114.08
Date: 03-25 at 03:05:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 966.50(9), mean: 1377.68, max: 1993.51
Date: 03-25 at 03:05:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 963.55(9), mean: 1365.12, max: 2022.04
Date: 03-25 at 03:05:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 962.67(9), mean: 1271.63, max: 1844.72
Date: 03-25 at 03:05:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 962.67(9), mean: 1109.12, max: 1590.53
Date: 03-25 at 03:06:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 956.44(9), mean: 1031.66, max: 1142.76
Date: 03-25 at 03:06:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 953.58(9), mean: 1081.83, max: 1169.24
Date: 03-25 at 03:06:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 953.58(9), mean: 1077.65, max: 1158.78
Date: 03-25 at 03:06:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 953.58(9), mean: 1032.68, max: 1097.14
Date: 03-25 at 03:06:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 909.23(8), mean: 1010.77, max: 1121.50
Date: 03-25 at 03:06:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 903.57(8), mean: 1093.85, max: 1176.05
Date: 03-25 at 03:06:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1006.50, max: 1070.13
Date: 03-25 at 03:06:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1027.19, max: 1142.76
Date: 03-25 at 03:06:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 948.17, max: 1013.19
Date: 03-25 at 03:06:45, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1009.80, max: 1085.12
Date: 03-25 at 03:06:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 990.00, max: 1022.56
Date: 03-25 at 03:07:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1570.68, max: 2005.23
Date: 03-25 at 03:07:04, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1557.36, max: 1961.07
Date: 03-25 at 03:07:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1178.48, max: 1332.46
Date: 03-25 at 03:07:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1206.63, max: 1409.73
Date: 03-25 at 03:07:21, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1572.87, max: 1852.04
Date: 03-25 at 03:07:25, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 899.72(8), mean: 1527.43, max: 1793.50
