Date: 08-11 at 07:27:40, #particle: 35, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1169.88(12), mean: 2210.43, max: 2701.29
Date: 08-11 at 07:30:02, #particle: 35, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1090.16(12), mean: 2181.03, max: 2664.78
Date: 08-11 at 07:32:25, #particle: 35, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1073.76(12), mean: 2049.07, max: 2597.85
Date: 08-11 at 07:34:48, #particle: 35, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.25(12), mean: 1920.08, max: 2489.65
Date: 08-11 at 07:37:11, #particle: 35, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.25(12), mean: 1866.94, max: 2497.70
Date: 08-11 at 07:39:41, #particle: 35, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.25(12), mean: 1476.14, max: 2349.86
Date: 08-11 at 07:42:11, #particle: 35, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.25(12), mean: 1422.54, max: 2295.47
Date: 08-11 at 07:44:42, #particle: 35, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.25(12), mean: 1344.31, max: 2138.45
Date: 08-11 at 07:47:15, #particle: 35, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.25(12), mean: 1326.94, max: 1964.72
Date: 08-11 at 07:49:36, #particle: 35, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.25(12), mean: 1315.93, max: 1849.43
Date: 08-11 at 07:52:04, #particle: 35, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 953.63, best obj: 1068.25(12), mean: 1274.06, max: 1452.32
