Date: 11-13 at 07:06:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1469.98(17), mean: 2200.39, max: 2934.86
Date: 11-13 at 07:08:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1415.27(16), mean: 1862.40, max: 2854.20
Date: 11-13 at 07:09:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1378.20(15), mean: 1860.75, max: 2684.91
Date: 11-13 at 07:10:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.48(15), mean: 1476.64, max: 1557.49
Date: 11-13 at 07:11:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.48(15), mean: 1503.33, max: 1593.36
Date: 11-13 at 07:12:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.48(15), mean: 1520.70, max: 1634.78
Date: 11-13 at 07:13:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.48(15), mean: 1570.42, max: 1692.58
Date: 11-13 at 07:15:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.48(15), mean: 1575.64, max: 1726.19
Date: 11-13 at 07:16:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.48(15), mean: 1543.86, max: 1708.94
Date: 11-13 at 07:17:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.48(15), mean: 1545.94, max: 1748.54
Date: 11-13 at 07:18:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1366.99(17), mean: 1482.68, max: 1565.31
Date: 11-13 at 07:19:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1455.68, max: 1622.10
Date: 11-13 at 07:20:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1452.85, max: 1622.11
Date: 11-13 at 07:22:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1430.75, max: 1567.36
Date: 11-13 at 07:23:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1427.24, max: 1506.90
Date: 11-13 at 07:24:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1426.40, max: 1551.43
Date: 11-13 at 07:25:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1443.57, max: 1596.75
Date: 11-13 at 07:26:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1391.44, max: 1460.20
Date: 11-13 at 07:27:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1386.80, max: 1464.26
Date: 11-13 at 07:29:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1381.66, max: 1491.98
Date: 11-13 at 07:30:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1395.67, max: 1543.52
Date: 11-13 at 07:31:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.73(16), mean: 1410.62, max: 1576.52
