Date: 11-06 at 21:03:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1564.56(17), mean: 2353.27, max: 2965.54
Date: 11-06 at 21:04:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1425.33(16), mean: 1986.32, max: 2904.25
Date: 11-06 at 21:06:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1379.51(16), mean: 1948.95, max: 2831.74
Date: 11-06 at 21:07:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1364.89(16), mean: 1966.49, max: 2765.64
Date: 11-06 at 21:09:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1830.78, max: 2692.48
Date: 11-06 at 21:10:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1777.04, max: 2693.53
Date: 11-06 at 21:12:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1810.67, max: 2654.07
Date: 11-06 at 21:13:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1543.44, max: 2279.82
Date: 11-06 at 21:14:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1475.55, max: 1661.17
Date: 11-06 at 21:16:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1503.55, max: 1613.50
Date: 11-06 at 21:17:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1542.92, max: 1664.31
Date: 11-06 at 21:19:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1529.06, max: 1697.94
Date: 11-06 at 21:20:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.29(16), mean: 1516.36, max: 1705.11
Date: 11-06 at 21:22:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.96(17), mean: 1475.85, max: 1721.42
Date: 11-06 at 21:23:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.92(16), mean: 1391.23, max: 1456.63
Date: 11-06 at 21:25:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1320.76(16), mean: 1411.83, max: 1457.32
Date: 11-06 at 21:26:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1320.76(16), mean: 1418.02, max: 1485.42
Date: 11-06 at 21:28:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1320.76(16), mean: 1460.24, max: 1527.26
Date: 11-06 at 21:29:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1313.34(16), mean: 1348.24, max: 1398.75
Date: 11-06 at 21:31:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1308.88(16), mean: 1343.97, max: 1398.11
Date: 11-06 at 21:32:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1308.88(16), mean: 1362.56, max: 1415.58
Date: 11-06 at 21:34:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1308.88(16), mean: 1343.09, max: 1392.33
Date: 11-06 at 21:35:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1308.88(16), mean: 1374.95, max: 1428.72
Date: 11-06 at 21:36:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1304.93(15), mean: 1338.10, max: 1408.54
Date: 11-06 at 21:38:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1302.40(16), mean: 1327.07, max: 1358.51
Date: 11-06 at 21:39:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1302.40(16), mean: 1360.49, max: 1398.91
Date: 11-06 at 21:40:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1302.40(16), mean: 1328.53, max: 1350.69
Date: 11-06 at 21:42:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1302.40(16), mean: 1332.92, max: 1371.48
Date: 11-06 at 21:43:44, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1302.40(16), mean: 1352.13, max: 1410.46
Date: 11-06 at 21:45:06, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1328.02, max: 1351.27
Date: 11-06 at 21:46:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1337.71, max: 1376.38
Date: 11-06 at 21:47:52, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1335.67, max: 1416.14
Date: 11-06 at 21:49:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1325.95, max: 1358.21
Date: 11-06 at 21:50:40, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1323.29, max: 1358.21
Date: 11-06 at 21:52:14, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1322.78, max: 1358.21
Date: 11-06 at 21:53:36, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1348.71, max: 1395.69
Date: 11-06 at 21:54:58, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1325.02, max: 1423.87
Date: 11-06 at 21:56:25, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1318.08, max: 1341.14
Date: 11-06 at 21:57:48, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1339.54, max: 1380.13
Date: 11-06 at 21:59:12, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1343.16, max: 1410.67
Date: 11-06 at 22:00:36, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1337.41, max: 1412.21
Date: 11-06 at 22:02:02, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1313.82, max: 1338.27
Date: 11-06 at 22:03:39, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1312.18, max: 1338.27
Date: 11-06 at 22:04:57, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1321.56, max: 1385.16
Date: 11-06 at 22:06:19, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1313.98, max: 1352.54
Date: 11-06 at 22:07:39, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1316.95, max: 1354.50
Date: 11-06 at 22:09:02, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1311.22, max: 1335.27
Date: 11-06 at 22:10:26, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1322.69, max: 1365.55
Date: 11-06 at 22:11:51, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1311.77, max: 1365.34
Date: 11-06 at 22:13:16, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1310.14, max: 1372.32
Date: 11-06 at 22:14:42, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1310.02, max: 1361.59
Date: 11-06 at 22:16:19, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1305.91, max: 1335.27
Date: 11-06 at 22:17:52, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1305.11, max: 1331.92
Date: 11-06 at 22:19:30, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1303.37, max: 1331.92
Date: 11-06 at 22:20:53, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1303.86, max: 1331.92
Date: 11-06 at 22:22:15, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1305.81, max: 1338.97
Date: 11-06 at 22:23:35, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1307.66, max: 1358.32
Date: 11-06 at 22:25:00, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1308.84, max: 1355.23
Date: 11-06 at 22:26:28, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1303.98, max: 1331.92
Date: 11-06 at 22:27:57, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1306.66, max: 1341.96
Date: 11-06 at 22:29:20, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1311.99, max: 1356.18
Date: 11-06 at 22:30:40, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1307.52, max: 1389.29
Date: 11-06 at 22:32:09, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1309.18, max: 1389.09
Date: 11-06 at 22:33:32, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1301.75, max: 1331.92
Date: 11-06 at 22:34:55, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1303.08, max: 1337.24
Date: 11-06 at 22:36:17, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1305.56, max: 1374.57
Date: 11-06 at 22:37:50, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1304.02, max: 1340.89
Date: 11-06 at 22:39:15, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1301.67, max: 1331.92
Date: 11-06 at 22:40:35, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1301.48, max: 1331.92
Date: 11-06 at 22:41:58, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1302.97, max: 1331.92
Date: 11-06 at 22:43:20, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1301.17, max: 1331.92
Date: 11-06 at 22:44:46, #particle: 15, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1301.15, max: 1331.92
Date: 11-06 at 22:46:10, #particle: 15, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1304.81, max: 1348.88
Date: 11-06 at 22:47:31, #particle: 15, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1300.62, max: 1331.92
Date: 11-06 at 22:48:57, #particle: 15, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1300.46, max: 1331.92
Date: 11-06 at 22:50:25, #particle: 15, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1301.93, max: 1331.92
Date: 11-06 at 22:51:48, #particle: 15, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1300.46, max: 1331.92
Date: 11-06 at 22:53:10, #particle: 15, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1300.46, max: 1331.92
Date: 11-06 at 22:54:31, #particle: 15, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1300.46, max: 1331.92
Date: 11-06 at 22:55:57, #particle: 15, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.22(16), mean: 1305.33, max: 1341.81
