Date: 11-12 at 15:23:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1451.88(17), mean: 2294.24, max: 2931.92
Date: 11-12 at 15:25:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1417.46(16), mean: 2279.16, max: 2860.54
Date: 11-12 at 15:27:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.91(15), mean: 2289.85, max: 2869.31
Date: 11-12 at 15:30:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.91(15), mean: 2243.98, max: 2853.92
Date: 11-12 at 15:32:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.91(15), mean: 1494.99, max: 1588.95
Date: 11-12 at 15:34:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1379.56(16), mean: 1523.09, max: 1623.90
Date: 11-12 at 15:36:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.96(16), mean: 1536.50, max: 1655.17
Date: 11-12 at 15:39:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.96(16), mean: 1567.30, max: 1713.85
Date: 11-12 at 15:41:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.96(16), mean: 1595.07, max: 1727.44
Date: 11-12 at 15:44:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.96(16), mean: 1557.35, max: 1791.68
Date: 11-12 at 15:46:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.96(16), mean: 1472.60, max: 1824.57
Date: 11-12 at 15:48:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.96(16), mean: 1482.71, max: 1857.51
Date: 11-12 at 15:51:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1370.96(16), mean: 1501.70, max: 1615.23
Date: 11-12 at 15:53:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.25(17), mean: 1451.25, max: 1593.02
Date: 11-12 at 15:56:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.17(17), mean: 1479.54, max: 1632.76
Date: 11-12 at 15:58:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.17(17), mean: 1472.00, max: 1641.71
Date: 11-12 at 16:01:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.17(17), mean: 1521.72, max: 1700.64
Date: 11-12 at 16:03:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.17(17), mean: 1441.91, max: 1503.01
Date: 11-12 at 16:06:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.17(17), mean: 1463.00, max: 1546.57
Date: 11-12 at 16:09:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.17(17), mean: 1442.19, max: 1514.70
Date: 11-12 at 16:11:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.17(17), mean: 1403.58, max: 1459.35
Date: 11-12 at 16:14:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1362.17(17), mean: 1447.98, max: 1534.97
Date: 11-12 at 16:17:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.35(16), mean: 1421.62, max: 1523.11
Date: 11-12 at 16:20:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.35(16), mean: 1424.04, max: 1540.62
Date: 11-12 at 16:23:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.35(16), mean: 1444.62, max: 1583.09
Date: 11-12 at 16:25:47, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.35(16), mean: 1404.35, max: 1562.59
Date: 11-12 at 16:28:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1344.79(16), mean: 1411.50, max: 1495.86
Date: 11-12 at 16:31:30, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1342.00(16), mean: 1390.84, max: 1456.01
Date: 11-12 at 16:34:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.56(16), mean: 1435.82, max: 1519.48
