Date: 11-13 at 04:49:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1412.35(16), mean: 2191.68, max: 2934.86
Date: 11-13 at 04:50:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1363.69(16), mean: 2058.62, max: 2884.72
Date: 11-13 at 04:51:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.64(16), mean: 1991.09, max: 2777.01
Date: 11-13 at 04:53:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.64(16), mean: 1826.92, max: 2383.61
Date: 11-13 at 04:54:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.64(16), mean: 1896.38, max: 2442.30
Date: 11-13 at 04:55:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.64(16), mean: 1435.92, max: 1520.61
Date: 11-13 at 04:57:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.64(16), mean: 1458.11, max: 1557.17
Date: 11-13 at 04:58:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.64(16), mean: 1487.50, max: 1597.81
Date: 11-13 at 04:59:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.64(16), mean: 1402.97, max: 1487.32
Date: 11-13 at 05:01:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1335.05(15), mean: 1405.88, max: 1494.66
Date: 11-13 at 05:02:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1335.04(15), mean: 1417.34, max: 1519.32
Date: 11-13 at 05:03:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1335.04(15), mean: 1387.66, max: 1487.59
Date: 11-13 at 05:05:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1335.04(15), mean: 1417.00, max: 1505.37
Date: 11-13 at 05:06:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1335.04(15), mean: 1394.05, max: 1505.65
Date: 11-13 at 05:07:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1383.09, max: 1547.41
Date: 11-13 at 05:09:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1388.45, max: 1478.80
Date: 11-13 at 05:10:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1364.49, max: 1417.07
Date: 11-13 at 05:11:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1376.76, max: 1445.40
Date: 11-13 at 05:13:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1402.24, max: 1478.32
Date: 11-13 at 05:14:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1356.28, max: 1427.20
Date: 11-13 at 05:15:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1393.61, max: 1478.87
Date: 11-13 at 05:16:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1430.76, max: 1521.93
Date: 11-13 at 05:18:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1391.84, max: 1532.83
Date: 11-13 at 05:19:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1322.20(16), mean: 1428.75, max: 1593.95
Date: 11-13 at 05:20:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1313.48(16), mean: 1356.22, max: 1430.61
