Date: 11-12 at 18:49:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1472.55(17), mean: 2213.58, max: 2565.59
Date: 11-12 at 18:50:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.61(15), mean: 2144.59, max: 2534.28
Date: 11-12 at 18:51:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1357.27(15), mean: 1844.61, max: 2497.68
Date: 11-12 at 18:52:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1351.67(15), mean: 1856.67, max: 2509.13
Date: 11-12 at 18:54:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1351.67(15), mean: 1756.13, max: 2466.53
Date: 11-12 at 18:55:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1351.67(15), mean: 1731.52, max: 2461.44
Date: 11-12 at 18:57:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1351.67(15), mean: 1493.55, max: 1647.06
Date: 11-12 at 18:58:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1351.67(15), mean: 1463.93, max: 1563.26
Date: 11-12 at 18:59:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1351.67(15), mean: 1510.03, max: 1623.30
Date: 11-12 at 19:00:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.14(15), mean: 1424.10, max: 1536.99
Date: 11-12 at 19:02:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.14(15), mean: 1448.59, max: 1561.76
Date: 11-12 at 19:03:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.14(15), mean: 1467.81, max: 1610.97
Date: 11-12 at 19:04:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.14(15), mean: 1511.10, max: 1651.61
Date: 11-12 at 19:06:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.14(15), mean: 1519.64, max: 1685.48
Date: 11-12 at 19:07:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1341.83(16), mean: 1414.06, max: 1526.38
Date: 11-12 at 19:08:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.18(16), mean: 1423.09, max: 1590.51
Date: 11-12 at 19:10:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.18(16), mean: 1432.18, max: 1555.86
Date: 11-12 at 19:11:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.18(16), mean: 1445.13, max: 1604.81
Date: 11-12 at 19:12:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.18(16), mean: 1402.40, max: 1614.29
Date: 11-12 at 19:14:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.18(16), mean: 1443.58, max: 1652.80
Date: 11-12 at 19:15:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.18(16), mean: 1389.47, max: 1453.60
Date: 11-12 at 19:16:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.18(16), mean: 1404.33, max: 1479.14
Date: 11-12 at 19:17:56, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.18(16), mean: 1407.54, max: 1490.15
Date: 11-12 at 19:19:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.62(16), mean: 1383.72, max: 1510.31
Date: 11-12 at 19:20:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.16(16), mean: 1423.77, max: 1555.97
Date: 11-12 at 19:21:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.16(16), mean: 1393.43, max: 1585.27
Date: 11-12 at 19:23:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.16(16), mean: 1371.75, max: 1451.85
Date: 11-12 at 19:24:23, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.16(16), mean: 1358.31, max: 1390.56
Date: 11-12 at 19:25:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.16(16), mean: 1368.43, max: 1426.18
Date: 11-12 at 19:26:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.16(16), mean: 1365.11, max: 1436.42
Date: 11-12 at 19:28:15, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.36(16), mean: 1349.78, max: 1373.87
Date: 11-12 at 19:29:29, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.36(16), mean: 1380.14, max: 1406.75
Date: 11-12 at 19:30:52, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.36(16), mean: 1366.02, max: 1412.28
Date: 11-12 at 19:32:08, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.36(16), mean: 1401.98, max: 1456.03
Date: 11-12 at 19:33:25, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1331.36(16), mean: 1378.10, max: 1489.58
Date: 11-12 at 19:34:50, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.44(16), mean: 1374.87, max: 1522.20
Date: 11-12 at 19:36:05, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.44(16), mean: 1375.71, max: 1409.62
Date: 11-12 at 19:37:22, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.44(16), mean: 1362.35, max: 1395.73
Date: 11-12 at 19:38:39, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.44(16), mean: 1393.63, max: 1438.31
Date: 11-12 at 19:39:57, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.44(16), mean: 1378.32, max: 1459.15
Date: 11-12 at 19:41:15, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.44(16), mean: 1348.50, max: 1382.52
Date: 11-12 at 19:42:32, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1315.74(16), mean: 1331.13, max: 1356.21
Date: 11-12 at 19:43:51, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1315.74(16), mean: 1330.61, max: 1364.40
Date: 11-12 at 19:45:14, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1315.74(16), mean: 1328.60, max: 1342.07
Date: 11-12 at 19:46:39, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1315.74(16), mean: 1328.55, max: 1342.07
Date: 11-12 at 19:47:56, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1315.74(16), mean: 1335.06, max: 1374.13
Date: 11-12 at 19:49:10, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1315.74(16), mean: 1325.96, max: 1342.32
