Date: 11-12 at 20:42:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1398.06(15), mean: 2202.76, max: 2565.59
Date: 11-12 at 20:43:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.27(15), mean: 2086.59, max: 2526.63
Date: 11-12 at 20:45:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.00(15), mean: 2082.99, max: 2508.69
Date: 11-12 at 20:46:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.75(15), mean: 1877.74, max: 2368.66
Date: 11-12 at 20:47:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.75(15), mean: 1906.95, max: 2404.02
Date: 11-12 at 20:49:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.75(15), mean: 1788.23, max: 2396.47
Date: 11-12 at 20:50:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.17(16), mean: 1495.99, max: 1726.82
Date: 11-12 at 20:51:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1330.38(15), mean: 1477.97, max: 1770.56
Date: 11-12 at 20:53:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.00(15), mean: 1494.07, max: 1777.82
Date: 11-12 at 20:54:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.00(15), mean: 1498.94, max: 1804.42
Date: 11-12 at 20:55:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.00(15), mean: 1472.25, max: 1838.30
Date: 11-12 at 20:57:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.00(15), mean: 1414.83, max: 1515.47
Date: 11-12 at 20:58:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.00(15), mean: 1445.74, max: 1567.52
Date: 11-12 at 20:59:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.00(15), mean: 1458.10, max: 1621.98
Date: 11-12 at 21:01:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1326.23(15), mean: 1474.20, max: 1668.02
Date: 11-12 at 21:02:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1314.56(15), mean: 1438.85, max: 1631.74
Date: 11-12 at 21:03:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1314.56(15), mean: 1365.18, max: 1447.55
