Date: 11-12 at 13:40:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1481.43(16), mean: 2322.92, max: 3007.75
Date: 11-12 at 13:41:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1410.07(16), mean: 2001.88, max: 2894.00
Date: 11-12 at 13:43:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1368.33(16), mean: 1880.59, max: 2883.26
Date: 11-12 at 13:44:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1364.91(16), mean: 1902.33, max: 2860.80
Date: 11-12 at 13:46:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1364.91(16), mean: 1538.58, max: 1751.74
Date: 11-12 at 13:47:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1358.51(16), mean: 1543.00, max: 1726.23
Date: 11-12 at 13:49:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.41(16), mean: 1570.94, max: 1724.19
Date: 11-12 at 13:51:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.41(16), mean: 1613.40, max: 1780.60
Date: 11-12 at 13:52:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.41(16), mean: 1604.05, max: 1824.38
Date: 11-12 at 13:54:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.41(16), mean: 1447.05, max: 1504.07
Date: 11-12 at 13:55:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.41(16), mean: 1463.36, max: 1549.89
Date: 11-12 at 13:57:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.41(16), mean: 1488.34, max: 1598.73
Date: 11-12 at 13:59:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.41(16), mean: 1465.98, max: 1580.19
Date: 11-12 at 14:00:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.41(16), mean: 1448.31, max: 1598.17
Date: 11-12 at 14:02:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.53(16), mean: 1439.83, max: 1610.12
Date: 11-12 at 14:03:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1337.28(16), mean: 1466.28, max: 1658.59
Date: 11-12 at 14:05:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1337.28(16), mean: 1402.33, max: 1539.42
Date: 11-12 at 14:06:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1337.28(16), mean: 1419.63, max: 1594.76
Date: 11-12 at 14:08:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1337.28(16), mean: 1378.78, max: 1423.69
Date: 11-12 at 14:09:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1337.28(16), mean: 1412.87, max: 1465.35
Date: 11-12 at 14:11:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1337.28(16), mean: 1391.95, max: 1489.31
Date: 11-12 at 14:13:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.56(15), mean: 1387.36, max: 1520.89
Date: 11-12 at 14:14:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1321.40(15), mean: 1400.28, max: 1498.77
Date: 11-12 at 14:16:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1321.40(15), mean: 1367.94, max: 1441.63
Date: 11-12 at 14:18:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1314.04(15), mean: 1357.07, max: 1411.01
Date: 11-12 at 14:19:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1314.04(15), mean: 1396.49, max: 1461.22
Date: 11-12 at 14:21:26, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1314.04(15), mean: 1383.90, max: 1478.64
Date: 11-12 at 14:23:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1314.04(15), mean: 1373.36, max: 1419.21
Date: 11-12 at 14:24:52, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1314.04(15), mean: 1355.09, max: 1425.72
Date: 11-12 at 14:26:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1314.04(15), mean: 1360.12, max: 1423.37
Date: 11-12 at 14:28:16, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.31(15), mean: 1374.64, max: 1436.75
Date: 11-12 at 14:29:57, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.31(15), mean: 1346.06, max: 1388.71
Date: 11-12 at 14:31:38, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.31(15), mean: 1346.48, max: 1388.71
Date: 11-12 at 14:33:14, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.31(15), mean: 1345.61, max: 1388.71
Date: 11-12 at 14:34:59, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.31(15), mean: 1345.61, max: 1388.71
