Date: 11-13 at 02:48:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1470.81(16), mean: 2239.48, max: 2923.86
Date: 11-13 at 02:50:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1407.59(16), mean: 2224.21, max: 2821.28
Date: 11-13 at 02:51:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.99(16), mean: 2097.78, max: 2774.17
Date: 11-13 at 02:53:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.96(16), mean: 1909.30, max: 2651.67
Date: 11-13 at 02:54:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.96(16), mean: 1795.47, max: 2606.71
Date: 11-13 at 02:56:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.96(16), mean: 1771.43, max: 2468.54
Date: 11-13 at 02:57:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.96(16), mean: 1650.58, max: 2484.17
Date: 11-13 at 02:59:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.96(16), mean: 1624.79, max: 2265.10
Date: 11-13 at 03:00:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1382.96(16), mean: 1510.70, max: 1635.18
Date: 11-13 at 03:02:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.26(17), mean: 1448.52, max: 1574.94
Date: 11-13 at 03:03:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.26(17), mean: 1455.55, max: 1611.15
Date: 11-13 at 03:05:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.26(17), mean: 1497.39, max: 1673.20
Date: 11-13 at 03:06:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1361.26(17), mean: 1519.16, max: 1704.75
