Date: 11-05 at 11:21:16, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1258.08(5), mean: 2976.02, max: 3444.38
Date: 11-05 at 11:21:36, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 900.29(5), mean: 2602.05, max: 3095.66
Date: 11-05 at 11:21:56, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 822.20(5), mean: 2530.04, max: 3031.95
Date: 11-05 at 11:22:17, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 716.72(5), mean: 2078.25, max: 2550.08
Date: 11-05 at 11:22:38, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 716.00(5), mean: 1982.21, max: 2413.46
Date: 11-05 at 11:22:58, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 2017.04, max: 2479.41
Date: 11-05 at 11:23:21, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 845.91, max: 907.35
Date: 11-05 at 11:23:43, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 800.22, max: 860.09
Date: 11-05 at 11:24:02, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 799.79, max: 834.48
Date: 11-05 at 11:24:23, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 776.69, max: 808.96
Date: 11-05 at 11:24:42, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 800.48, max: 839.84
Date: 11-05 at 11:25:03, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 750.95, max: 775.53
Date: 11-05 at 11:25:24, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 745.19, max: 752.95
Date: 11-05 at 11:25:45, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 767.15, max: 783.74
Date: 11-05 at 11:26:06, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 745.19, max: 752.95
Date: 11-05 at 11:26:28, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 794.61, max: 814.72
Date: 11-05 at 11:26:51, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 753.48, max: 766.93
Date: 11-05 at 11:27:10, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 715.69(5), mean: 738.13, max: 771.53
Date: 11-05 at 11:27:30, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.62(5), mean: 728.57, max: 760.94
Date: 11-05 at 11:27:49, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 722.60, max: 736.25
Date: 11-05 at 11:28:09, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 739.16, max: 783.89
Date: 11-05 at 11:28:29, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 714.28, max: 715.26
Date: 11-05 at 11:28:50, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 718.71, max: 738.13
Date: 11-05 at 11:29:11, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 714.03, max: 714.74
Date: 11-05 at 11:29:32, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 713.85, max: 713.85
Date: 11-05 at 11:29:53, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 713.85, max: 713.85
Date: 11-05 at 11:30:14, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 713.85, max: 713.85
Date: 11-05 at 11:30:35, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 713.85, max: 713.85
Date: 11-05 at 11:30:54, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.85(5), mean: 713.85, max: 713.85
