Date: 01-27 at 18:23:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1274.14(15), mean: 2337.32, max: 2933.92
Date: 01-27 at 18:25:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1260.91(15), mean: 2332.49, max: 2919.19
Date: 01-27 at 18:27:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1227.75(14), mean: 2303.70, max: 2852.74
Date: 01-27 at 18:29:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1227.19(14), mean: 2255.45, max: 2827.59
Date: 01-27 at 18:31:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1224.43(14), mean: 1339.24, max: 1445.00
Date: 01-27 at 18:33:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1224.43(14), mean: 1399.35, max: 1485.81
Date: 01-27 at 18:35:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1207.47(15), mean: 1407.06, max: 1490.70
Date: 01-27 at 18:37:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1198.93(15), mean: 1423.10, max: 1552.85
Date: 01-27 at 18:39:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1198.93(15), mean: 1379.39, max: 1606.90
Date: 01-27 at 18:41:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1198.93(15), mean: 1308.36, max: 1491.91
Date: 01-27 at 18:43:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1198.93(15), mean: 1308.54, max: 1445.79
Date: 01-27 at 18:45:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1178.54(14), mean: 1275.15, max: 1380.74
Date: 01-27 at 18:47:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1308.65, max: 1410.59
Date: 01-27 at 18:49:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1263.38, max: 1396.67
Date: 01-27 at 18:51:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1279.61, max: 1350.49
Date: 01-27 at 18:53:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1330.26, max: 1404.80
Date: 01-27 at 18:55:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1361.13, max: 1465.40
Date: 01-27 at 18:57:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 2282.55, max: 2682.82
Date: 01-27 at 18:59:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 2017.04, max: 2543.10
Date: 01-27 at 19:01:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1889.27, max: 2543.22
Date: 01-27 at 19:03:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1826.69, max: 2534.50
Date: 01-27 at 19:05:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 2205.93, max: 2676.07
Date: 01-27 at 19:07:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 2056.53, max: 2642.82
