Date: 01-27 at 10:08:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1268.74(16), mean: 2112.30, max: 2760.91
Date: 01-27 at 10:09:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1194.94(14), mean: 2115.65, max: 2734.69
Date: 01-27 at 10:10:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1170.89(14), mean: 1974.28, max: 2609.25
Date: 01-27 at 10:11:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.72(14), mean: 1965.65, max: 2467.05
Date: 01-27 at 10:12:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 1287.48, max: 1382.98
Date: 01-27 at 10:13:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 1323.03, max: 1449.00
Date: 01-27 at 10:14:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 1331.13, max: 1491.03
Date: 01-27 at 10:15:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 1344.72, max: 1545.46
Date: 01-27 at 10:16:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 1349.77, max: 1584.87
Date: 01-27 at 10:16:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 2115.37, max: 2408.48
Date: 01-27 at 10:17:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 2017.20, max: 2416.22
Date: 01-27 at 10:18:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 2003.23, max: 2412.27
Date: 01-27 at 10:19:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 1332.59, max: 1455.67
Date: 01-27 at 10:20:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 2004.59, max: 2291.82
Date: 01-27 at 10:21:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.63(14), mean: 1674.81, max: 2226.38
