Date: 01-27 at 09:46:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1319.70(14), mean: 2340.35, max: 2933.92
Date: 01-27 at 09:47:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1235.95(13), mean: 2110.63, max: 2923.05
Date: 01-27 at 09:48:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1207.19(13), mean: 2003.60, max: 2834.81
Date: 01-27 at 09:49:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1201.38(13), mean: 1908.88, max: 2709.10
Date: 01-27 at 09:50:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1201.38(13), mean: 1931.31, max: 2732.02
Date: 01-27 at 09:51:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1201.38(13), mean: 1560.91, max: 2250.19
Date: 01-27 at 09:51:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1201.38(13), mean: 1505.66, max: 2248.15
Date: 01-27 at 09:52:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1184.25(14), mean: 1448.37, max: 2277.80
Date: 01-27 at 09:53:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1169.64(14), mean: 1433.34, max: 2313.57
Date: 01-27 at 09:54:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1162.99(14), mean: 1416.39, max: 2269.63
Date: 01-27 at 09:55:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1156.56(14), mean: 1430.73, max: 2245.45
Date: 01-27 at 09:56:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1156.56(14), mean: 1319.34, max: 1412.33
Date: 01-27 at 09:57:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1156.56(14), mean: 1298.08, max: 1418.84
Date: 01-27 at 09:58:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1156.56(14), mean: 1234.43, max: 1299.80
Date: 01-27 at 09:59:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1205.26, max: 1327.88
Date: 01-27 at 10:00:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1214.28, max: 1272.43
Date: 01-27 at 10:01:01, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1223.29, max: 1267.73
Date: 01-27 at 10:01:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1239.79, max: 1317.72
Date: 01-27 at 10:02:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1266.60, max: 1381.83
Date: 01-27 at 10:03:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 2074.18, max: 2370.99
Date: 01-27 at 10:04:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1924.15, max: 2377.35
Date: 01-27 at 10:05:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1394.21, max: 2225.38
Date: 01-27 at 10:06:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1413.57, max: 2206.76
Date: 01-27 at 10:07:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 2154.87, max: 2578.79
Date: 01-27 at 10:07:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1150.95(14), mean: 1946.17, max: 2506.61
