Date: 01-27 at 15:21:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1259.42(14), mean: 2116.46, max: 2760.91
Date: 01-27 at 15:23:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1214.80(14), mean: 1911.78, max: 2678.95
Date: 01-27 at 15:25:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1191.54(14), mean: 1902.50, max: 2698.53
Date: 01-27 at 15:27:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 1790.20, max: 2681.04
Date: 01-27 at 15:29:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 1775.03, max: 2604.50
Date: 01-27 at 15:31:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 1798.52, max: 2608.83
Date: 01-27 at 15:33:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 1745.28, max: 2523.85
Date: 01-27 at 15:36:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 1291.24, max: 1556.62
Date: 01-27 at 15:37:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 2139.46, max: 2445.97
Date: 01-27 at 15:39:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 2006.24, max: 2379.90
Date: 01-27 at 15:42:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 1314.23, max: 1435.46
Date: 01-27 at 15:44:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 1351.36, max: 1456.06
Date: 01-27 at 15:45:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 2188.59, max: 2611.34
Date: 01-27 at 15:47:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.70(14), mean: 2127.82, max: 2627.63
