Date: 01-27 at 09:10:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1296.55(15), mean: 2401.68, max: 3065.35
Date: 01-27 at 09:11:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1251.71(15), mean: 2258.63, max: 3045.59
Date: 01-27 at 09:12:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1200.61(15), mean: 2256.33, max: 3038.71
Date: 01-27 at 09:13:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1179.89(14), mean: 2268.90, max: 3048.63
Date: 01-27 at 09:13:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.77(14), mean: 2168.49, max: 2911.41
Date: 01-27 at 09:14:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.47(14), mean: 1965.57, max: 2757.02
Date: 01-27 at 09:15:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.47(14), mean: 1699.26, max: 2497.09
Date: 01-27 at 09:16:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.47(14), mean: 1583.92, max: 2372.38
Date: 01-27 at 09:17:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.47(14), mean: 1269.93, max: 1348.79
Date: 01-27 at 09:18:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1174.85(14), mean: 1240.94, max: 1392.25
Date: 01-27 at 09:19:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1156.98(15), mean: 1247.07, max: 1440.54
Date: 01-27 at 09:20:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1134.73(14), mean: 1277.46, max: 1478.11
Date: 01-27 at 09:21:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1206.52, max: 1300.08
Date: 01-27 at 09:22:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1215.50, max: 1322.28
Date: 01-27 at 09:23:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1185.77, max: 1232.21
Date: 01-27 at 09:24:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1189.14, max: 1238.10
Date: 01-27 at 09:25:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1202.48, max: 1278.43
Date: 01-27 at 09:25:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 2177.53, max: 2517.34
Date: 01-27 at 09:26:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1790.14, max: 2448.49
Date: 01-27 at 09:27:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1806.85, max: 2466.46
Date: 01-27 at 09:28:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1276.31, max: 1405.71
Date: 01-27 at 09:29:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 2136.93, max: 2490.32
Date: 01-27 at 09:30:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1130.22(14), mean: 1939.33, max: 2379.52
