Date: 01-27 at 16:34:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1343.34(14), mean: 2326.52, max: 2851.79
Date: 01-27 at 16:36:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1303.80(14), mean: 2348.52, max: 2888.54
Date: 01-27 at 16:38:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1286.97(14), mean: 2224.09, max: 2675.62
Date: 01-27 at 16:40:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1247.23(16), mean: 2006.93, max: 2660.18
Date: 01-27 at 16:42:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1198.28(15), mean: 2017.30, max: 2613.58
Date: 01-27 at 16:44:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1177.88(14), mean: 1940.15, max: 2636.76
Date: 01-27 at 16:46:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.15(14), mean: 1939.24, max: 2655.82
Date: 01-27 at 16:48:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.15(14), mean: 1875.53, max: 2584.00
Date: 01-27 at 16:50:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.15(14), mean: 1821.32, max: 2499.83
Date: 01-27 at 16:52:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1162.12(14), mean: 1299.85, max: 1429.67
Date: 01-27 at 16:54:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 1345.39, max: 1482.27
Date: 01-27 at 16:56:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 1364.30, max: 1487.17
Date: 01-27 at 16:58:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 1227.08, max: 1282.23
Date: 01-27 at 17:00:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 1248.39, max: 1335.78
Date: 01-27 at 17:02:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 1286.78, max: 1392.47
Date: 01-27 at 17:04:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 2149.04, max: 2542.63
Date: 01-27 at 17:06:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 1748.55, max: 2448.12
Date: 01-27 at 17:08:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 1763.63, max: 2434.00
Date: 01-27 at 17:10:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 1626.63, max: 2325.66
Date: 01-27 at 17:12:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 2147.80, max: 2526.19
Date: 01-27 at 17:14:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1153.11(14), mean: 2008.51, max: 2474.99
