Date: 01-27 at 21:12:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1293.80(14), mean: 2217.49, max: 2975.16
Date: 01-27 at 21:14:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1256.31(14), mean: 2197.18, max: 2922.97
Date: 01-27 at 21:16:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1256.19(14), mean: 2205.92, max: 2899.79
Date: 01-27 at 21:18:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1254.00(14), mean: 2228.11, max: 2888.30
Date: 01-27 at 21:20:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1228.19(14), mean: 2130.29, max: 2727.04
Date: 01-27 at 21:22:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1184.05(15), mean: 2031.79, max: 2731.90
Date: 01-27 at 21:24:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1138.74(14), mean: 1711.43, max: 2416.42
Date: 01-27 at 21:26:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1114.30(13), mean: 1389.34, max: 2166.46
Date: 01-27 at 21:28:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1398.55, max: 2182.62
Date: 01-27 at 21:30:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1392.55, max: 2180.85
Date: 01-27 at 21:32:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1365.16, max: 2168.36
Date: 01-27 at 21:35:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1202.64, max: 1305.86
Date: 01-27 at 21:37:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1211.48, max: 1346.72
Date: 01-27 at 21:39:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 2115.25, max: 2439.27
Date: 01-27 at 21:41:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1568.51, max: 2361.53
Date: 01-27 at 21:43:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1330.91, max: 1514.23
Date: 01-27 at 21:45:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1288.20, max: 1396.03
Date: 01-27 at 21:47:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 2007.12, max: 2505.51
Date: 01-27 at 21:49:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1109.68(12), mean: 1891.76, max: 2505.77
