Date: 01-27 at 13:16:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1314.51(14), mean: 2356.23, max: 3004.10
Date: 01-27 at 13:17:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1238.13(14), mean: 2344.42, max: 3002.30
Date: 01-27 at 13:18:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1197.73(13), mean: 2324.47, max: 2968.01
Date: 01-27 at 13:19:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1195.96(13), mean: 2217.45, max: 2893.90
Date: 01-27 at 13:19:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1195.96(13), mean: 2035.77, max: 2529.86
Date: 01-27 at 13:20:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1195.96(13), mean: 1686.83, max: 2409.00
Date: 01-27 at 13:21:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1195.96(13), mean: 1480.06, max: 2262.65
Date: 01-27 at 13:22:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1167.08(13), mean: 1275.49, max: 1414.48
Date: 01-27 at 13:23:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1127.56(13), mean: 1254.79, max: 1446.33
Date: 01-27 at 13:24:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1293.07, max: 1475.81
Date: 01-27 at 13:25:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1197.02, max: 1284.84
Date: 01-27 at 13:26:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1218.80, max: 1300.93
Date: 01-27 at 13:27:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1209.94, max: 1303.41
Date: 01-27 at 13:27:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1211.40, max: 1312.36
Date: 01-27 at 13:28:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 2204.30, max: 2545.19
Date: 01-27 at 13:29:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1938.07, max: 2489.59
Date: 01-27 at 13:30:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1798.00, max: 2440.07
Date: 01-27 at 13:31:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1292.43, max: 1396.04
Date: 01-27 at 13:32:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 2148.40, max: 2470.54
Date: 01-27 at 13:33:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1122.52(13), mean: 1483.40, max: 2318.11
