Date: 01-27 at 12:01:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1310.23(13), mean: 2254.79, max: 3058.94
Date: 01-27 at 12:02:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1253.47(13), mean: 2251.43, max: 2992.53
Date: 01-27 at 12:03:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1219.39(13), mean: 2216.30, max: 2885.42
Date: 01-27 at 12:04:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.39(13), mean: 2139.41, max: 2882.32
Date: 01-27 at 12:05:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.39(13), mean: 2106.80, max: 2832.08
Date: 01-27 at 12:06:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.39(13), mean: 1876.34, max: 2779.27
Date: 01-27 at 12:07:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.39(13), mean: 1294.45, max: 1360.68
Date: 01-27 at 12:08:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1188.39(13), mean: 1303.53, max: 1398.20
Date: 01-27 at 12:09:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1177.25(15), mean: 2109.63, max: 2499.58
Date: 01-27 at 12:10:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1610.34, max: 2250.29
Date: 01-27 at 12:10:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1511.56, max: 2171.81
Date: 01-27 at 12:11:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1527.80, max: 2184.27
Date: 01-27 at 12:12:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1317.72, max: 1509.27
Date: 01-27 at 12:13:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1346.03, max: 1541.40
Date: 01-27 at 12:14:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 2139.53, max: 2475.72
Date: 01-27 at 12:15:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1683.14, max: 2412.43
Date: 01-27 at 12:16:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1603.50, max: 2315.69
Date: 01-27 at 12:17:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1559.69, max: 2332.65
Date: 01-27 at 12:18:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 2117.45, max: 2474.47
Date: 01-27 at 12:18:54, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.94(14), mean: 1729.75, max: 2361.54
