Date: 01-27 at 20:44:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1282.99(14), mean: 2258.51, max: 3032.89
Date: 01-27 at 20:46:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1219.30(14), mean: 2247.27, max: 3041.25
Date: 01-27 at 20:48:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1187.00(14), mean: 2273.60, max: 3042.79
Date: 01-27 at 20:50:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 2170.50, max: 2929.92
Date: 01-27 at 20:52:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 1295.09, max: 1459.84
Date: 01-27 at 20:54:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 1312.01, max: 1482.23
Date: 01-27 at 20:56:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 1312.48, max: 1520.63
Date: 01-27 at 20:58:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 1364.14, max: 1591.98
Date: 01-27 at 21:00:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 2138.47, max: 2405.46
Date: 01-27 at 21:02:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 2126.32, max: 2406.74
Date: 01-27 at 21:04:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 2081.52, max: 2406.34
Date: 01-27 at 21:06:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 1942.16, max: 2326.72
Date: 01-27 at 21:08:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 2182.58, max: 2498.68
Date: 01-27 at 21:10:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1185.61(14), mean: 2000.32, max: 2439.13
