Date: 09-29 at 20:31:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4518.40(25), mean: 8432.11, max: 9680.94
Date: 09-29 at 20:41:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4286.48(23), mean: 8391.32, max: 9500.12
Date: 09-29 at 20:51:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4144.22(23), mean: 8284.82, max: 9294.92
Date: 09-29 at 21:02:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4118.18(23), mean: 8285.14, max: 9194.16
Date: 09-29 at 21:12:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4097.85(23), mean: 7903.00, max: 8993.09
Date: 09-29 at 21:23:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4080.93(23), mean: 7574.90, max: 8892.05
Date: 09-29 at 21:34:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4059.02(23), mean: 7302.21, max: 8847.20
Date: 09-29 at 21:45:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4013.96(23), mean: 6601.07, max: 8827.77
Date: 09-29 at 21:55:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4007.57(22), mean: 6339.00, max: 8818.55
Date: 09-29 at 22:06:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4007.57(22), mean: 5565.69, max: 8794.88
Date: 09-29 at 22:17:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4007.57(22), mean: 4681.48, max: 7767.36
Date: 09-29 at 22:27:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4000.53(22), mean: 4797.79, max: 7837.87
Date: 09-29 at 22:38:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4000.53(22), mean: 4400.99, max: 4911.03
Date: 09-29 at 22:49:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4000.53(22), mean: 4416.47, max: 4983.98
Date: 09-29 at 22:59:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4000.53(22), mean: 4394.54, max: 5101.11
Date: 09-29 at 23:10:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4000.53(22), mean: 4277.55, max: 4710.59
Date: 09-29 at 23:21:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3974.62(24), mean: 4552.75, max: 5098.28
Date: 09-29 at 23:32:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3837.66(23), mean: 4480.75, max: 5169.69
Date: 09-29 at 23:42:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3816.86(23), mean: 4587.91, max: 5323.70
