Date: 09-25 at 05:47:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4758.18(25), mean: 8520.82, max: 9620.03
Date: 09-25 at 06:00:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4418.55(24), mean: 7681.51, max: 9532.96
Date: 09-25 at 06:12:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4288.06(24), mean: 7708.71, max: 9647.84
Date: 09-25 at 06:26:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4193.54(24), mean: 7371.60, max: 9589.87
Date: 09-25 at 06:39:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4155.07(24), mean: 7099.60, max: 9302.72
Date: 09-25 at 06:51:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4069.78(24), mean: 6319.13, max: 9046.30
Date: 09-25 at 07:05:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4042.99(24), mean: 6208.78, max: 9001.82
Date: 09-25 at 07:18:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4003.64(23), mean: 6227.19, max: 8882.46
Date: 09-25 at 07:31:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5282.31, max: 8429.96
Date: 09-25 at 07:44:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4424.93, max: 4751.46
Date: 09-25 at 07:58:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4451.19, max: 4823.00
Date: 09-25 at 08:11:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4256.26, max: 4610.52
Date: 09-25 at 08:25:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4250.93, max: 4500.91
Date: 09-25 at 08:37:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4555.14, max: 5491.45
Date: 09-25 at 08:51:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4554.80, max: 5550.03
Date: 09-25 at 09:03:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4641.10, max: 5644.51
Date: 09-25 at 09:16:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4587.11, max: 5650.22
Date: 09-25 at 09:29:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4686.46, max: 5033.16
Date: 09-25 at 09:42:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 7988.72, max: 9355.86
Date: 09-25 at 09:58:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4590.36, max: 4862.55
Date: 09-25 at 10:10:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4658.66, max: 4915.40
Date: 09-25 at 10:23:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4816.51, max: 5421.94
Date: 09-25 at 10:35:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4896.77, max: 5482.94
Date: 09-25 at 10:48:28, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4916.11, max: 5332.85
Date: 09-25 at 11:02:55, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4618.34, max: 5364.80
Date: 09-25 at 11:15:29, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4888.56, max: 5412.97
Date: 09-25 at 11:28:22, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4895.70, max: 5519.41
Date: 09-25 at 11:42:25, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 8125.21, max: 9547.60
Date: 09-25 at 11:57:01, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4699.46, max: 4935.12
Date: 09-25 at 12:09:01, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4920.42, max: 5344.00
Date: 09-25 at 12:21:46, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4943.65, max: 5430.32
Date: 09-25 at 12:34:25, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4955.98, max: 5493.34
Date: 09-25 at 12:46:39, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5002.93, max: 5583.74
Date: 09-25 at 13:01:06, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4605.67, max: 5301.31
Date: 09-25 at 13:13:17, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4675.64, max: 5289.20
Date: 09-25 at 13:26:04, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4781.90, max: 5281.08
Date: 09-25 at 13:39:10, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 8571.11, max: 10049.52
Date: 09-25 at 13:53:57, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4919.42, max: 5298.48
Date: 09-25 at 14:05:45, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5000.79, max: 5343.58
Date: 09-25 at 14:18:43, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5060.75, max: 5404.20
Date: 09-25 at 14:31:05, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5149.31, max: 5529.50
Date: 09-25 at 14:43:36, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5358.29, max: 5813.40
Date: 09-25 at 14:56:10, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5106.22, max: 5800.41
Date: 09-25 at 15:08:52, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4840.46, max: 5881.80
Date: 09-25 at 15:22:20, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4868.66, max: 5911.54
Date: 09-25 at 15:36:00, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 8394.75, max: 10419.47
Date: 09-25 at 15:48:02, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 7410.95, max: 10129.72
Date: 09-25 at 15:59:41, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 6278.36, max: 9793.46
Date: 09-25 at 16:11:35, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5957.97, max: 8947.09
Date: 09-25 at 16:22:57, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 6070.44, max: 8773.74
Date: 09-25 at 16:35:48, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 5011.78, max: 8511.77
Date: 09-25 at 16:47:05, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4842.23, max: 8068.51
Date: 09-25 at 17:00:22, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3992.09(23), mean: 4934.17, max: 8100.52
