Date: 09-30 at 09:17:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4506.42(25), mean: 7988.91, max: 9704.10
Date: 09-30 at 09:27:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4224.88(24), mean: 7730.41, max: 9723.12
Date: 09-30 at 09:38:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4173.94(24), mean: 7594.96, max: 9525.69
Date: 09-30 at 09:48:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.70(23), mean: 7603.86, max: 9475.58
Date: 09-30 at 09:58:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 6912.23, max: 9248.28
Date: 09-30 at 10:09:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 6075.28, max: 9154.94
Date: 09-30 at 10:20:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 5596.09, max: 9114.35
Date: 09-30 at 10:31:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 5595.60, max: 8930.89
Date: 09-30 at 10:40:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 5265.64, max: 8662.13
Date: 09-30 at 10:49:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 5519.26, max: 8722.45
Date: 09-30 at 10:58:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 5419.71, max: 8551.35
Date: 09-30 at 11:08:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 5115.64, max: 8451.35
Date: 09-30 at 11:18:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4126.22(23), mean: 4475.89, max: 4919.28
Date: 09-30 at 11:27:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4074.99(26), mean: 4575.33, max: 5363.48
Date: 09-30 at 11:37:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4032.13(26), mean: 8483.59, max: 10010.33
Date: 09-30 at 11:47:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4719.14, max: 4955.04
Date: 09-30 at 11:56:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4660.30, max: 5070.84
Date: 09-30 at 12:05:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4659.51, max: 5153.30
Date: 09-30 at 12:14:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4707.55, max: 5227.01
Date: 09-30 at 12:23:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4618.39, max: 5243.67
Date: 09-30 at 12:33:32, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4792.21, max: 5431.45
Date: 09-30 at 12:43:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4522.07, max: 5118.91
Date: 09-30 at 12:52:53, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4532.83, max: 5210.37
Date: 09-30 at 13:02:04, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4610.77, max: 5249.72
Date: 09-30 at 13:11:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4776.87, max: 5451.82
Date: 09-30 at 13:21:22, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 8250.17, max: 9735.54
Date: 09-30 at 13:32:03, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4664.65, max: 4978.44
Date: 09-30 at 13:41:05, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4756.90, max: 5071.19
Date: 09-30 at 13:50:07, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4981.28, max: 5500.82
Date: 09-30 at 13:59:26, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4959.38, max: 5374.15
Date: 09-30 at 14:08:30, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4905.23, max: 5399.53
Date: 09-30 at 14:17:23, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4939.85, max: 5423.57
Date: 09-30 at 14:27:02, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 5008.53, max: 5730.13
Date: 09-30 at 14:36:34, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4936.89, max: 5738.30
Date: 09-30 at 14:47:10, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 8409.44, max: 10083.55
Date: 09-30 at 14:57:51, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4646.77, max: 4917.31
Date: 09-30 at 15:06:59, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4887.80, max: 5343.66
Date: 09-30 at 15:15:41, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4960.20, max: 5399.16
Date: 09-30 at 15:24:34, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 5044.02, max: 5381.37
Date: 09-30 at 15:33:57, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4929.26, max: 5518.12
Date: 09-30 at 15:44:18, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 5030.87, max: 5563.58
Date: 09-30 at 15:55:29, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4926.26, max: 5625.24
Date: 09-30 at 16:05:32, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 5049.73, max: 5778.96
Date: 09-30 at 16:17:10, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 8160.47, max: 9639.92
Date: 09-30 at 16:28:45, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4631.66, max: 4938.53
Date: 09-30 at 16:39:19, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4615.97, max: 4922.00
Date: 09-30 at 16:49:11, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4696.76, max: 5000.64
Date: 09-30 at 16:59:09, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4795.16, max: 5046.66
Date: 09-30 at 17:09:29, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4996.45, max: 5398.96
Date: 09-30 at 17:20:20, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4853.14, max: 5459.32
Date: 09-30 at 17:29:49, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4928.94, max: 5472.65
Date: 09-30 at 17:39:56, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4979.19, max: 5605.46
Date: 09-30 at 17:50:58, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 8225.08, max: 9857.65
Date: 09-30 at 18:01:29, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 6040.43, max: 8766.18
Date: 09-30 at 18:11:38, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 6103.40, max: 8648.89
Date: 09-30 at 18:22:21, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 5858.21, max: 8517.39
Date: 09-30 at 18:32:50, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 5976.39, max: 8620.54
Date: 09-30 at 18:42:31, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 6006.97, max: 8423.98
Date: 09-30 at 18:52:45, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 6068.98, max: 8514.61
Date: 09-30 at 19:03:34, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 6085.72, max: 8356.78
Date: 09-30 at 19:14:19, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 5174.29, max: 8064.95
Date: 09-30 at 19:25:12, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 8687.43, max: 10851.15
Date: 09-30 at 19:37:07, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4546.94, max: 5059.09
Date: 09-30 at 19:47:38, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4558.27, max: 5116.93
Date: 09-30 at 19:57:28, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4026.28(26), mean: 4854.96, max: 5474.10
Date: 09-30 at 20:07:34, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3835.22(25), mean: 4725.20, max: 5307.11
