Date: 09-30 at 20:18:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4795.60(23), mean: 8437.29, max: 9678.09
Date: 09-30 at 20:27:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4419.39(23), mean: 8131.40, max: 9637.81
Date: 09-30 at 20:37:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4252.50(22), mean: 8078.12, max: 9500.99
Date: 09-30 at 20:47:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4194.08(22), mean: 7316.25, max: 9401.37
Date: 09-30 at 20:57:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4149.38(22), mean: 7281.47, max: 9297.45
Date: 09-30 at 21:07:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 4111.98(24), mean: 6669.75, max: 9170.35
Date: 09-30 at 21:18:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3995.63(23), mean: 5809.82, max: 8827.08
Date: 09-30 at 21:29:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3895.64(22), mean: 5528.54, max: 8704.32
Date: 09-30 at 21:39:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3894.64(22), mean: 5073.32, max: 8612.96
Date: 09-30 at 21:49:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5075.72, max: 8624.91
Date: 09-30 at 22:00:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4504.92, max: 5185.87
Date: 09-30 at 22:10:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4584.73, max: 5278.77
Date: 09-30 at 22:21:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4259.15, max: 4806.63
Date: 09-30 at 22:31:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4331.43, max: 4960.68
Date: 09-30 at 22:41:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4614.38, max: 5239.49
Date: 09-30 at 22:52:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4407.68, max: 5025.78
Date: 09-30 at 23:02:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4490.88, max: 5116.75
Date: 09-30 at 23:12:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4281.45, max: 5155.43
Date: 09-30 at 23:23:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4304.33, max: 4730.44
Date: 09-30 at 23:34:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 8042.07, max: 9608.56
Date: 09-30 at 23:45:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4634.49, max: 4892.15
Date: 09-30 at 23:55:01, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4753.49, max: 5031.12
Date: 10-01 at 00:04:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4904.71, max: 5682.90
Date: 10-01 at 00:14:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4965.13, max: 5752.94
Date: 10-01 at 00:24:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4916.27, max: 5618.69
Date: 10-01 at 00:33:32, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4745.16, max: 5761.80
Date: 10-01 at 00:42:20, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4872.96, max: 5741.08
Date: 10-01 at 00:51:33, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4860.12, max: 5800.88
Date: 10-01 at 01:01:23, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 8222.49, max: 9721.38
Date: 10-01 at 01:11:54, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4588.78, max: 4834.64
Date: 10-01 at 01:20:48, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4823.24, max: 5060.04
Date: 10-01 at 01:29:49, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4790.98, max: 5091.53
Date: 10-01 at 01:38:36, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4893.72, max: 5243.22
Date: 10-01 at 01:47:23, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4910.04, max: 5429.37
Date: 10-01 at 01:56:45, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5047.59, max: 5693.89
Date: 10-01 at 02:05:42, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5074.40, max: 5716.58
Date: 10-01 at 02:15:45, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4442.63, max: 4968.04
Date: 10-01 at 02:25:07, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 8297.00, max: 10609.95
Date: 10-01 at 02:35:46, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4825.74, max: 5349.21
Date: 10-01 at 02:45:09, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4583.96, max: 5031.06
Date: 10-01 at 02:53:57, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4666.44, max: 5146.29
Date: 10-01 at 03:02:54, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4775.84, max: 5238.90
Date: 10-01 at 03:11:40, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4935.37, max: 5392.28
Date: 10-01 at 03:20:44, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4938.84, max: 5418.54
Date: 10-01 at 03:29:55, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4894.25, max: 5401.72
Date: 10-01 at 03:40:05, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4296.44, max: 4509.93
Date: 10-01 at 03:49:33, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 8208.19, max: 10063.05
Date: 10-01 at 03:59:27, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5521.07, max: 9103.32
Date: 10-01 at 04:08:02, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5456.71, max: 8931.84
Date: 10-01 at 04:16:47, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5475.82, max: 8856.00
Date: 10-01 at 04:25:56, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5549.63, max: 8628.54
Date: 10-01 at 04:35:08, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5470.33, max: 8490.72
Date: 10-01 at 04:44:14, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5527.51, max: 8324.17
Date: 10-01 at 04:53:31, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5231.63, max: 7706.89
Date: 10-01 at 05:02:52, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 5352.19, max: 7875.16
Date: 10-01 at 05:13:10, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 7862.01, max: 9327.23
Date: 10-01 at 05:23:46, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4728.04, max: 4904.20
Date: 10-01 at 05:32:32, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4696.96, max: 5001.71
Date: 10-01 at 05:41:55, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4664.17, max: 5314.64
Date: 10-01 at 05:50:53, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 3324.8, best obj: 3893.77(22), mean: 4643.13, max: 5401.73
