Date: 12-30 at 17:13:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1310.77(4), mean: 2886.27, max: 3500.84
Date: 12-30 at 17:13:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1237.40(8), mean: 2167.32, max: 2804.31
Date: 12-30 at 17:13:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1098.32(8), mean: 2176.25, max: 2808.36
Date: 12-30 at 17:14:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1052.76(8), mean: 2147.24, max: 2801.95
Date: 12-30 at 17:15:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1035.19(8), mean: 1161.80, max: 1365.75
Date: 12-30 at 17:16:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1025.51(8), mean: 1129.48, max: 1257.21
Date: 12-30 at 17:16:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1019.90(8), mean: 1116.49, max: 1257.69
Date: 12-30 at 17:17:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1015.14(8), mean: 1161.52, max: 1243.37
Date: 12-30 at 17:18:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1015.00(8), mean: 1093.25, max: 1233.55
Date: 12-30 at 17:19:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1015.00(8), mean: 1141.74, max: 1283.63
Date: 12-30 at 17:19:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.57(7), mean: 1173.51, max: 1338.51
Date: 12-30 at 17:20:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 988.41(7), mean: 1169.74, max: 1367.38
Date: 12-30 at 17:21:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.70(7), mean: 1064.78, max: 1161.67
Date: 12-30 at 17:22:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1045.29, max: 1132.65
Date: 12-30 at 17:23:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1039.39, max: 1129.97
Date: 12-30 at 17:23:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1079.40, max: 1165.00
Date: 12-30 at 17:24:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1020.27, max: 1084.98
Date: 12-30 at 17:25:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1006.44, max: 1067.56
Date: 12-30 at 17:25:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 2145.06, max: 2463.96
Date: 12-30 at 17:26:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1175.44, max: 1312.88
Date: 12-30 at 17:27:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1242.94, max: 1389.83
Date: 12-30 at 17:27:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1250.94, max: 1386.96
Date: 12-30 at 17:28:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 2258.12, max: 2741.81
Date: 12-30 at 17:28:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.21(7), mean: 1238.26, max: 1370.17
