Date: 12-30 at 14:55:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1199.36(5), mean: 2645.90, max: 3403.06
Date: 12-30 at 14:55:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1123.09(5), mean: 2639.63, max: 3400.45
Date: 12-30 at 14:56:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1025.20(5), mean: 1862.33, max: 2736.91
Date: 12-30 at 14:57:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1022.55(5), mean: 1254.71, max: 2082.70
Date: 12-30 at 14:57:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1022.55(5), mean: 1200.50, max: 1465.57
Date: 12-30 at 14:58:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1020.95(8), mean: 1115.65, max: 1278.45
Date: 12-30 at 14:59:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 994.02(8), mean: 1084.07, max: 1242.60
Date: 12-30 at 14:59:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.55(7), mean: 1097.53, max: 1204.56
Date: 12-30 at 15:00:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 973.48(7), mean: 1118.31, max: 1252.09
Date: 12-30 at 15:00:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.30(7), mean: 1147.48, max: 1283.50
Date: 12-30 at 15:01:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 959.86(7), mean: 1051.53, max: 1133.53
Date: 12-30 at 15:02:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.31(7), mean: 1075.21, max: 1146.10
Date: 12-30 at 15:03:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.31(7), mean: 1107.75, max: 1194.87
Date: 12-30 at 15:03:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.31(7), mean: 1018.14, max: 1101.63
Date: 12-30 at 15:04:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.31(7), mean: 998.50, max: 1039.34
Date: 12-30 at 15:05:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.31(7), mean: 1027.75, max: 1066.73
Date: 12-30 at 15:06:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.31(7), mean: 978.44, max: 1017.21
Date: 12-30 at 15:06:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.30(7), mean: 2365.34, max: 2881.05
Date: 12-30 at 15:07:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.30(7), mean: 1276.66, max: 2577.12
Date: 12-30 at 15:08:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.30(7), mean: 1190.30, max: 1323.84
Date: 12-30 at 15:08:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.30(7), mean: 1169.81, max: 1347.72
Date: 12-30 at 15:09:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.30(7), mean: 2100.25, max: 2561.68
Date: 12-30 at 15:10:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 956.30(7), mean: 1355.81, max: 2385.40
