Date: 12-30 at 19:30:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1284.87(4), mean: 2534.57, max: 3327.73
Date: 12-30 at 19:31:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1215.84(4), mean: 1872.50, max: 2589.26
Date: 12-30 at 19:31:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1152.06(4), mean: 1567.63, max: 2215.66
Date: 12-30 at 19:32:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1149.69(4), mean: 1335.14, max: 1846.84
Date: 12-30 at 19:32:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1131.49(6), mean: 1259.79, max: 1532.48
Date: 12-30 at 19:33:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1092.56(6), mean: 1236.67, max: 1501.13
Date: 12-30 at 19:33:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1086.69(6), mean: 1224.76, max: 1414.86
Date: 12-30 at 19:34:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1083.72(6), mean: 1184.13, max: 1407.70
Date: 12-30 at 19:35:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1076.96(6), mean: 1191.77, max: 1274.79
Date: 12-30 at 19:35:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1065.90(5), mean: 1160.04, max: 1302.94
Date: 12-30 at 19:36:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1052.07(5), mean: 1123.84, max: 1267.28
Date: 12-30 at 19:36:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1051.05(5), mean: 1157.49, max: 1319.77
Date: 12-30 at 19:37:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1051.05(5), mean: 1208.87, max: 1376.51
Date: 12-30 at 19:38:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1051.05(5), mean: 1095.49, max: 1178.45
Date: 12-30 at 19:38:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1051.05(5), mean: 1085.27, max: 1149.96
Date: 12-30 at 19:38:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1050.22(5), mean: 1094.25, max: 1180.53
Date: 12-30 at 19:39:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1046.87(5), mean: 1142.40, max: 1213.26
Date: 12-30 at 19:40:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1046.01(5), mean: 1150.10, max: 1221.57
Date: 12-30 at 19:40:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.62(5), mean: 1089.46, max: 1114.00
Date: 12-30 at 19:41:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.61(5), mean: 1064.98, max: 1145.77
Date: 12-30 at 19:41:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.61(5), mean: 1047.86, max: 1086.08
Date: 12-30 at 19:42:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.61(5), mean: 1069.34, max: 1120.44
Date: 12-30 at 19:43:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.61(5), mean: 1046.78, max: 1082.19
Date: 12-30 at 19:43:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.61(5), mean: 1049.48, max: 1131.65
Date: 12-30 at 19:44:03, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.61(5), mean: 2070.92, max: 2417.84
Date: 12-30 at 19:44:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.61(5), mean: 1210.68, max: 2283.55
Date: 12-30 at 19:45:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1043.61(5), mean: 1195.94, max: 1282.77
Date: 12-30 at 19:45:51, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1040.34(7), mean: 1109.36, max: 1315.91
Date: 12-30 at 19:46:18, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1007.01(6), mean: 1169.17, max: 1375.49
Date: 12-30 at 19:46:58, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 996.72(6), mean: 1169.21, max: 1286.33
Date: 12-30 at 19:47:41, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 995.80(6), mean: 1074.81, max: 1125.42
Date: 12-30 at 19:48:26, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 995.80(6), mean: 1080.16, max: 1142.93
