Date: 12-30 at 20:36:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1078.61(4), mean: 2615.58, max: 3233.08
Date: 12-30 at 20:36:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1029.68(4), mean: 2055.95, max: 2884.60
Date: 12-30 at 20:37:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1024.37(4), mean: 1765.78, max: 2474.69
Date: 12-30 at 20:38:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1019.53(4), mean: 1817.92, max: 2521.35
Date: 12-30 at 20:38:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1017.26(4), mean: 1819.66, max: 2534.93
Date: 12-30 at 20:38:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1017.26(4), mean: 1046.68, max: 1094.26
Date: 12-30 at 20:39:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1012.96(5), mean: 1039.60, max: 1146.67
Date: 12-30 at 20:39:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 990.19(5), mean: 1036.45, max: 1113.23
Date: 12-30 at 20:40:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 981.79(5), mean: 1011.88, max: 1054.28
Date: 12-30 at 20:41:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 981.79(5), mean: 1020.89, max: 1059.98
Date: 12-30 at 20:41:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.37(5), mean: 997.26, max: 1021.13
Date: 12-30 at 20:42:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 967.18(5), mean: 1010.88, max: 1058.63
Date: 12-30 at 20:42:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.16(5), mean: 1032.20, max: 1083.12
Date: 12-30 at 20:43:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.16(5), mean: 1019.45, max: 1082.07
Date: 12-30 at 20:43:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 960.78(5), mean: 984.28, max: 1029.65
Date: 12-30 at 20:44:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 971.98, max: 988.31
Date: 12-30 at 20:44:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 991.97, max: 1011.79
Date: 12-30 at 20:45:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 965.38, max: 986.03
Date: 12-30 at 20:46:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 962.62, max: 990.06
Date: 12-30 at 20:46:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 958.44, max: 958.44
Date: 12-30 at 20:47:16, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 2396.64, max: 2848.86
Date: 12-30 at 20:48:00, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 1304.47, max: 2675.99
Date: 12-30 at 20:48:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 1233.38, max: 1352.91
Date: 12-30 at 20:49:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 1166.84, max: 1391.28
Date: 12-30 at 20:50:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 2459.03, max: 3030.48
Date: 12-30 at 20:50:39, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 958.44(5), mean: 1404.29, max: 2368.81
