Date: 12-30 at 18:16:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1227.93(5), mean: 2880.23, max: 3500.84
Date: 12-30 at 18:16:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1163.26(5), mean: 2258.61, max: 3014.72
Date: 12-30 at 18:17:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1161.00(5), mean: 2252.04, max: 2979.30
Date: 12-30 at 18:17:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1145.68(7), mean: 1679.71, max: 2457.72
Date: 12-30 at 18:18:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1119.17(7), mean: 1593.67, max: 2181.41
Date: 12-30 at 18:19:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1093.99(8), mean: 1258.34, max: 1949.05
Date: 12-30 at 18:19:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1012.29(8), mean: 1270.46, max: 1819.78
Date: 12-30 at 18:20:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.13(8), mean: 1204.15, max: 1367.84
Date: 12-30 at 18:21:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1170.49, max: 1337.42
Date: 12-30 at 18:21:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1158.40, max: 1342.54
Date: 12-30 at 18:22:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1074.25, max: 1135.98
Date: 12-30 at 18:23:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1056.90, max: 1123.15
Date: 12-30 at 18:23:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1105.71, max: 1165.51
Date: 12-30 at 18:24:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 2372.80, max: 2751.66
Date: 12-30 at 18:25:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1207.22, max: 1314.47
Date: 12-30 at 18:25:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1223.09, max: 1307.18
Date: 12-30 at 18:26:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1247.80, max: 1363.67
Date: 12-30 at 18:27:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 2511.99, max: 3015.62
Date: 12-30 at 18:28:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.01(8), mean: 1211.94, max: 1342.41
