Date: 12-30 at 18:28:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1140.84(5), mean: 2622.68, max: 3233.08
Date: 12-30 at 18:28:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1047.35(5), mean: 2166.52, max: 2857.12
Date: 12-30 at 18:29:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1028.74(5), mean: 1973.49, max: 2566.21
Date: 12-30 at 18:30:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1015.80(5), mean: 1456.29, max: 2121.40
Date: 12-30 at 18:30:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1015.80(5), mean: 1503.49, max: 2176.02
Date: 12-30 at 18:31:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1015.80(5), mean: 1142.48, max: 1217.44
Date: 12-30 at 18:32:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1015.80(5), mean: 1111.67, max: 1206.25
Date: 12-30 at 18:32:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1001.80(9), mean: 1110.28, max: 1214.69
Date: 12-30 at 18:33:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 981.87(8), mean: 1088.85, max: 1219.59
Date: 12-30 at 18:34:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 981.87(8), mean: 1056.70, max: 1221.09
Date: 12-30 at 18:34:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 981.87(8), mean: 1094.48, max: 1260.35
Date: 12-30 at 18:35:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 981.87(8), mean: 1123.80, max: 1285.45
Date: 12-30 at 18:36:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 962.94(9), mean: 1036.46, max: 1124.67
Date: 12-30 at 18:37:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 954.63(9), mean: 1103.67, max: 1177.67
Date: 12-30 at 18:37:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 954.63(9), mean: 1041.94, max: 1129.14
Date: 12-30 at 18:38:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 1033.96, max: 1129.66
Date: 12-30 at 18:39:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 1003.37, max: 1062.68
Date: 12-30 at 18:40:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 995.11, max: 1050.40
Date: 12-30 at 18:41:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 997.23, max: 1052.20
Date: 12-30 at 18:41:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 989.93, max: 1025.87
Date: 12-30 at 18:42:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 2357.32, max: 2853.83
Date: 12-30 at 18:43:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 1286.44, max: 2687.73
Date: 12-30 at 18:43:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 1194.94, max: 1925.48
Date: 12-30 at 18:44:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 1232.94, max: 1763.37
Date: 12-30 at 18:45:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 2340.77, max: 2853.90
Date: 12-30 at 18:46:08, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 942.76(9), mean: 1169.35, max: 1266.80
