Date: 03-06 at 09:13:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 537.28(3), mean: 1190.79, max: 1645.62
Date: 03-06 at 09:14:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 530.04(3), mean: 798.52, max: 1108.07
Date: 03-06 at 09:14:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 522.17(3), mean: 788.40, max: 1095.48
Date: 03-06 at 09:14:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 493.83(4), mean: 554.55, max: 757.49
Date: 03-06 at 09:14:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 468.71(5), mean: 517.35, max: 637.46
Date: 03-06 at 09:14:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 444.18(5), mean: 473.94, max: 511.77
Date: 03-06 at 09:14:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 413.61(4), mean: 509.50, max: 548.93
Date: 03-06 at 09:14:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 413.61(4), mean: 444.14, max: 498.66
Date: 03-06 at 09:14:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 408.94, max: 482.46
Date: 03-06 at 09:15:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 401.51, max: 461.96
Date: 03-06 at 09:15:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 401.20, max: 461.96
Date: 03-06 at 09:15:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 405.93, max: 452.30
Date: 03-06 at 09:15:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 405.48, max: 445.67
Date: 03-06 at 09:16:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 1425.03, max: 1800.14
Date: 03-06 at 09:16:12, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 1093.32, max: 1446.49
Date: 03-06 at 09:16:20, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 960.68, max: 1390.59
Date: 03-06 at 09:16:28, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 390.16(4), mean: 680.25, max: 1049.91
Date: 03-06 at 09:16:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 1435.36, max: 1805.52
Date: 03-06 at 09:16:41, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 451.05, max: 624.50
