Date: 03-06 at 09:08:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 585.37(3), mean: 1223.68, max: 1666.56
Date: 03-06 at 09:08:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 490.33(3), mean: 883.66, max: 1286.37
Date: 03-06 at 09:08:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 449.20(3), mean: 708.69, max: 1198.98
Date: 03-06 at 09:08:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 431.70(3), mean: 536.03, max: 819.12
Date: 03-06 at 09:08:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 431.70(3), mean: 457.62, max: 506.19
Date: 03-06 at 09:08:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 410.28(4), mean: 430.35, max: 432.79
Date: 03-06 at 09:08:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 383.55(4), mean: 403.00, max: 410.28
Date: 03-06 at 09:08:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 366.30(3), mean: 425.26, max: 436.81
Date: 03-06 at 09:09:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 400.56, max: 430.83
Date: 03-06 at 09:09:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 403.99, max: 413.55
Date: 03-06 at 09:09:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 361.21, max: 361.21
Date: 03-06 at 09:09:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 361.21, max: 361.21
Date: 03-06 at 09:09:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 361.21, max: 361.21
Date: 03-06 at 09:09:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 1419.17, max: 1814.69
Date: 03-06 at 09:09:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 1056.01, max: 1450.83
Date: 03-06 at 09:09:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(4), mean: 390.55, max: 509.41
Date: 03-06 at 09:10:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(4), mean: 373.22, max: 437.95
Date: 03-06 at 09:10:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 1439.31, max: 1830.54
Date: 03-06 at 09:10:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 361.21(3), mean: 1007.52, max: 1520.63
