Date: 07-26 at 17:13:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1211.85(13), mean: 2186.81, max: 2674.43
Date: 07-26 at 17:14:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1143.94(13), mean: 2051.52, max: 2635.55
Date: 07-26 at 17:15:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1123.67(13), mean: 2010.24, max: 2597.99
Date: 07-26 at 17:17:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1122.92(13), mean: 1793.19, max: 2470.20
Date: 07-26 at 17:18:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1108.15(13), mean: 1201.84, max: 1299.97
Date: 07-26 at 17:19:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1084.03(13), mean: 1147.48, max: 1240.64
Date: 07-26 at 17:21:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1084.03(13), mean: 1191.63, max: 1297.57
Date: 07-26 at 17:22:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1084.03(13), mean: 1218.52, max: 1328.75
Date: 07-26 at 17:23:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1067.95(13), mean: 1227.79, max: 1367.50
Date: 07-26 at 17:24:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1061.89(13), mean: 1208.93, max: 1374.30
Date: 07-26 at 17:26:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1060.62(13), mean: 1143.14, max: 1339.18
Date: 07-26 at 17:27:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1060.62(13), mean: 1171.41, max: 1373.58
Date: 07-26 at 17:28:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1060.62(13), mean: 1125.55, max: 1272.57
Date: 07-26 at 17:30:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1060.62(13), mean: 1122.38, max: 1279.75
Date: 07-26 at 17:31:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1060.62(13), mean: 1163.28, max: 1325.33
Date: 07-26 at 17:32:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1060.62(13), mean: 1131.74, max: 1248.80
Date: 07-26 at 17:34:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 974.24, best obj: 1060.62(13), mean: 1104.87, max: 1146.32
