Date: 11-15 at 02:50:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1037.49(7), mean: 2414.29, max: 3269.20
Date: 11-15 at 02:51:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 968.21(7), mean: 2177.18, max: 3026.70
Date: 11-15 at 02:52:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 962.38(7), mean: 2179.70, max: 2995.07
Date: 11-15 at 02:53:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 948.92(8), mean: 1064.23, max: 1164.39
Date: 11-15 at 02:54:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 1096.28, max: 1196.17
Date: 11-15 at 02:55:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 1025.46, max: 1090.48
Date: 11-15 at 02:56:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 1031.42, max: 1120.68
Date: 11-15 at 02:57:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 1071.64, max: 1170.42
Date: 11-15 at 02:58:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 1113.62, max: 1231.16
Date: 11-15 at 02:59:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 1079.43, max: 1244.68
Date: 11-15 at 03:00:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 1015.36, max: 1169.25
Date: 11-15 at 03:01:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 993.04, max: 1193.84
Date: 11-15 at 03:02:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 930.15(8), mean: 1025.91, max: 1086.01
Date: 11-15 at 03:03:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 928.38(8), mean: 1003.02, max: 1110.90
Date: 11-15 at 03:04:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.07(8), mean: 1007.62, max: 1136.78
Date: 11-15 at 03:05:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 912.56(7), mean: 939.67, max: 961.11
Date: 11-15 at 03:06:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 898.93(7), mean: 924.82, max: 954.31
Date: 11-15 at 03:07:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 898.93(7), mean: 923.93, max: 955.59
Date: 11-15 at 03:08:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 898.93(7), mean: 975.59, max: 1014.31
Date: 11-15 at 03:09:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 898.93(7), mean: 924.09, max: 956.72
Date: 11-15 at 03:10:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.90(7), mean: 934.34, max: 976.06
Date: 11-15 at 03:11:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.90(7), mean: 944.95, max: 1010.97
Date: 11-15 at 03:12:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.90(7), mean: 932.47, max: 957.22
Date: 11-15 at 03:13:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.90(7), mean: 937.06, max: 1002.15
Date: 11-15 at 03:14:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.90(7), mean: 934.19, max: 1030.66
Date: 11-15 at 03:15:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 890.90(7), mean: 938.48, max: 992.95
Date: 11-15 at 03:16:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 900.94, max: 967.92
Date: 11-15 at 03:17:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 897.53, max: 921.82
Date: 11-15 at 03:18:18, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 897.44, max: 921.82
Date: 11-15 at 03:19:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 897.43, max: 921.82
Date: 11-15 at 03:20:19, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 897.43, max: 921.82
Date: 11-15 at 03:21:17, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 886.61, max: 887.38
Date: 11-15 at 03:22:14, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 886.45, max: 886.97
Date: 11-15 at 03:23:13, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 886.43, max: 886.97
Date: 11-15 at 03:24:15, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 886.43, max: 886.97
Date: 11-15 at 03:25:11, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 886.39, max: 886.39
Date: 11-15 at 03:26:08, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 886.39(7), mean: 886.39, max: 886.39
