Date: 11-14 at 22:58:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1069.22(9), mean: 2446.13, max: 3269.20
Date: 11-14 at 22:59:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1023.67(9), mean: 2231.29, max: 3091.05
Date: 11-14 at 23:00:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1000.14(9), mean: 2056.77, max: 2962.35
Date: 11-14 at 23:01:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 986.94(9), mean: 1883.52, max: 2778.30
Date: 11-14 at 23:02:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 986.94(9), mean: 1697.05, max: 2500.12
Date: 11-14 at 23:03:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 986.94(9), mean: 1107.59, max: 1329.43
Date: 11-14 at 23:04:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 986.94(9), mean: 1111.20, max: 1202.97
Date: 11-14 at 23:05:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 978.86(8), mean: 1145.14, max: 1269.14
Date: 11-14 at 23:06:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.20(8), mean: 1190.85, max: 1320.99
Date: 11-14 at 23:07:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.20(8), mean: 1217.08, max: 1376.11
Date: 11-14 at 23:08:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.20(8), mean: 1247.40, max: 1388.69
Date: 11-14 at 23:09:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.20(8), mean: 1279.98, max: 1430.33
Date: 11-14 at 23:10:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.20(8), mean: 1119.57, max: 1275.80
Date: 11-14 at 23:11:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.20(8), mean: 1158.92, max: 1375.72
Date: 11-14 at 23:12:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 965.20(8), mean: 1171.88, max: 1334.57
Date: 11-14 at 23:13:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 961.20(8), mean: 1072.61, max: 1206.65
Date: 11-14 at 23:14:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 950.50(8), mean: 1063.79, max: 1230.34
Date: 11-14 at 23:15:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 1037.53, max: 1198.60
Date: 11-14 at 23:16:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 1042.12, max: 1215.28
Date: 11-14 at 23:17:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 1035.26, max: 1218.74
Date: 11-14 at 23:18:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 987.32, max: 1039.02
Date: 11-14 at 23:19:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 994.93, max: 1077.71
Date: 11-14 at 23:20:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 1008.42, max: 1116.29
Date: 11-14 at 23:21:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 992.93, max: 1091.87
Date: 11-14 at 23:22:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 999.42, max: 1139.59
Date: 11-14 at 23:23:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 1044.18, max: 1192.92
Date: 11-14 at 23:24:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 994.70, max: 1122.75
Date: 11-14 at 23:25:16, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 949.89(8), mean: 1024.15, max: 1079.39
