Date: 11-15 at 02:27:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1110.62(9), mean: 2435.86, max: 3269.20
Date: 11-15 at 02:27:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1052.83(9), mean: 2258.01, max: 3149.24
Date: 11-15 at 02:28:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1038.33(9), mean: 1833.95, max: 3023.36
Date: 11-15 at 02:29:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1018.55(9), mean: 1616.04, max: 2657.21
Date: 11-15 at 02:30:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 993.58(8), mean: 1078.77, max: 1341.87
Date: 11-15 at 02:31:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 960.13(8), mean: 1081.54, max: 1186.54
Date: 11-15 at 02:32:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 948.19(8), mean: 1009.49, max: 1146.19
Date: 11-15 at 02:33:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 942.50(8), mean: 1068.21, max: 1217.61
Date: 11-15 at 02:34:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 920.68(7), mean: 994.02, max: 1068.07
Date: 11-15 at 02:35:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 920.68(7), mean: 1058.02, max: 1186.01
Date: 11-15 at 02:36:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 920.68(7), mean: 995.51, max: 1195.20
Date: 11-15 at 02:37:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 916.94(8), mean: 958.16, max: 1122.85
Date: 11-15 at 02:38:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 892.40(7), mean: 1031.10, max: 1223.34
Date: 11-15 at 02:39:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 950.43, max: 1028.07
Date: 11-15 at 02:40:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 942.69, max: 1036.21
Date: 11-15 at 02:41:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 931.76, max: 980.99
Date: 11-15 at 02:42:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 1001.74, max: 1064.24
Date: 11-15 at 02:43:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 983.29, max: 1052.92
Date: 11-15 at 02:44:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 965.42, max: 1032.25
Date: 11-15 at 02:45:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 996.30, max: 1046.94
Date: 11-15 at 02:46:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 1024.59, max: 1098.62
Date: 11-15 at 02:47:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 973.12, max: 1067.22
Date: 11-15 at 02:48:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 950.91, max: 1028.97
Date: 11-15 at 02:49:49, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 891.46(7), mean: 945.32, max: 1007.21
