Date: 12-16 at 08:35:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1022.84(6), mean: 2756.73, max: 3694.72
Date: 12-16 at 08:36:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 940.97(6), mean: 2592.21, max: 3650.56
Date: 12-16 at 08:37:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 939.04(6), mean: 2424.65, max: 3611.66
Date: 12-16 at 08:38:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 929.83(6), mean: 2164.85, max: 3483.92
Date: 12-16 at 08:39:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 929.83(6), mean: 1835.80, max: 3248.87
Date: 12-16 at 08:40:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 929.83(6), mean: 1056.12, max: 1157.28
Date: 12-16 at 08:40:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 929.83(6), mean: 1002.61, max: 1149.98
Date: 12-16 at 08:41:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 929.83(6), mean: 1014.35, max: 1119.27
Date: 12-16 at 08:42:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 929.83(6), mean: 964.81, max: 1009.20
Date: 12-16 at 08:42:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 928.24(6), mean: 1045.76, max: 1099.97
Date: 12-16 at 08:43:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 907.75(6), mean: 1012.96, max: 1134.46
Date: 12-16 at 08:44:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 892.60(5), mean: 964.02, max: 1128.17
Date: 12-16 at 08:45:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 877.88(5), mean: 942.18, max: 1051.36
Date: 12-16 at 08:45:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 877.07(5), mean: 920.39, max: 991.43
Date: 12-16 at 08:45:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 876.90(5), mean: 917.22, max: 1026.57
Date: 12-16 at 08:46:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 872.66(6), mean: 883.34, max: 903.87
Date: 12-16 at 08:47:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 871.16(6), mean: 886.83, max: 910.91
Date: 12-16 at 08:48:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.02(6), mean: 886.31, max: 923.40
Date: 12-16 at 08:48:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 869.88(6), mean: 874.15, max: 878.71
Date: 12-16 at 08:49:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 868.48(6), mean: 869.09, max: 870.53
Date: 12-16 at 08:50:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 868.48(6), mean: 868.51, max: 868.53
Date: 12-16 at 08:50:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 868.48(6), mean: 888.06, max: 910.45
Date: 12-16 at 08:51:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 868.17(5), mean: 868.79, max: 871.97
Date: 12-16 at 08:51:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 866.46(5), mean: 907.07, max: 920.62
Date: 12-16 at 08:52:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.54(5), mean: 868.39, max: 873.81
Date: 12-16 at 08:52:52, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.44(5), mean: 867.36, max: 870.12
Date: 12-16 at 08:53:21, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.44(5), mean: 892.87, max: 916.22
Date: 12-16 at 08:54:05, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.44(5), mean: 887.97, max: 941.20
Date: 12-16 at 08:54:38, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.44(5), mean: 884.39, max: 916.03
Date: 12-16 at 08:55:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.44(5), mean: 878.20, max: 931.19
