Date: 12-16 at 13:03:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1028.93(6), mean: 2947.71, max: 3774.53
Date: 12-16 at 13:03:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 943.51(6), mean: 1978.61, max: 3044.01
Date: 12-16 at 13:04:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 920.28(6), mean: 1696.62, max: 2808.59
Date: 12-16 at 13:05:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 919.85(6), mean: 1544.51, max: 2748.54
Date: 12-16 at 13:05:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 915.52(6), mean: 1199.57, max: 2245.95
Date: 12-16 at 13:06:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 883.21(6), mean: 959.26, max: 1052.35
Date: 12-16 at 13:07:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 877.04(6), mean: 988.24, max: 1086.68
Date: 12-16 at 13:07:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 874.64(6), mean: 1006.04, max: 1134.69
Date: 12-16 at 13:08:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 874.64(6), mean: 983.78, max: 1115.96
Date: 12-16 at 13:09:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 874.64(6), mean: 910.42, max: 988.45
Date: 12-16 at 13:10:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 874.64(6), mean: 951.58, max: 1019.11
Date: 12-16 at 13:10:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 855.21(7), mean: 906.59, max: 994.09
Date: 12-16 at 13:11:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 855.21(7), mean: 905.71, max: 963.38
Date: 12-16 at 13:12:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 877.13, max: 909.98
Date: 12-16 at 13:12:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 895.41, max: 935.16
Date: 12-16 at 13:13:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 889.25, max: 942.21
Date: 12-16 at 13:14:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 862.58, max: 895.96
Date: 12-16 at 13:14:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 863.44, max: 932.43
Date: 12-16 at 13:15:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 865.36, max: 918.92
Date: 12-16 at 13:16:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 854.78, max: 856.73
Date: 12-16 at 13:16:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 857.22, max: 893.28
Date: 12-16 at 13:17:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 854.76, max: 856.38
Date: 12-16 at 13:18:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 854.64, max: 854.64
Date: 12-16 at 13:19:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 854.64(7), mean: 854.64, max: 854.64
