Date: 12-16 at 11:21:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 1065.93(6), mean: 2057.19, max: 3527.90
Date: 12-16 at 11:21:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 937.07(6), mean: 1850.30, max: 3077.02
Date: 12-16 at 11:22:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 920.72(6), mean: 1699.18, max: 3079.13
Date: 12-16 at 11:23:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 919.86(6), mean: 1395.10, max: 2283.48
Date: 12-16 at 11:23:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 919.86(6), mean: 1386.65, max: 2219.31
Date: 12-16 at 11:24:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 915.17(6), mean: 943.87, max: 1019.91
Date: 12-16 at 11:24:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 903.76(6), mean: 935.36, max: 963.51
Date: 12-16 at 11:25:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 882.50(6), mean: 915.13, max: 948.22
Date: 12-16 at 11:26:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 880.18(6), mean: 962.86, max: 1011.72
Date: 12-16 at 11:27:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 879.61(6), mean: 1028.03, max: 1072.81
Date: 12-16 at 11:27:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 878.37(6), mean: 951.15, max: 1094.61
Date: 12-16 at 11:28:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 871.86(7), mean: 931.77, max: 987.99
Date: 12-16 at 11:28:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.88(6), mean: 880.02, max: 904.17
Date: 12-16 at 11:29:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 851.81(6), mean: 874.72, max: 910.23
Date: 12-16 at 11:30:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 735.8, best obj: 850.75(6), mean: 868.44, max: 905.51
