Date: 08-06 at 13:48:41, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1470.80(17), mean: 2329.49, max: 2942.99
Date: 08-06 at 13:50:19, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1396.84(16), mean: 2299.84, max: 2871.43
Date: 08-06 at 13:51:57, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1357.18(16), mean: 2240.54, max: 2843.42
Date: 08-06 at 13:53:44, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.57(16), mean: 2184.92, max: 2855.85
Date: 08-06 at 13:55:28, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.57(16), mean: 2045.61, max: 2756.06
Date: 08-06 at 13:57:10, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.57(16), mean: 1926.79, max: 2649.70
Date: 08-06 at 13:58:54, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.57(16), mean: 1664.44, max: 2493.64
Date: 08-06 at 14:00:48, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.57(16), mean: 1522.69, max: 2352.05
Date: 08-06 at 14:02:27, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.57(16), mean: 1547.94, max: 1695.50
Date: 08-06 at 14:03:56, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.57(16), mean: 1516.54, max: 1718.40
Date: 08-06 at 14:05:39, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1345.57(16), mean: 1427.85, max: 1673.71
Date: 08-06 at 14:07:22, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1339.57(16), mean: 1405.78, max: 1474.69
Date: 08-06 at 14:09:06, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1338.86(16), mean: 1435.58, max: 1518.70
Date: 08-06 at 14:10:48, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1337.89(16), mean: 1434.49, max: 1560.33
Date: 08-06 at 14:12:38, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1316.26(16), mean: 1386.08, max: 1464.18
Date: 08-06 at 14:14:19, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1316.26(15), mean: 1414.24, max: 1506.77
