Date: 09-19 at 01:50:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 5641.71(21), mean: 9852.15, max: 11296.05
Date: 09-19 at 01:56:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 5212.53(21), mean: 9816.71, max: 11162.20
Date: 09-19 at 02:02:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 5128.38(21), mean: 9761.94, max: 11123.10
Date: 09-19 at 02:07:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4932.46(21), mean: 9274.68, max: 11017.09
Date: 09-19 at 02:13:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4771.33(21), mean: 9252.97, max: 10846.33
Date: 09-19 at 02:19:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4625.18(21), mean: 9184.32, max: 10699.69
Date: 09-19 at 02:25:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4597.97(21), mean: 9092.84, max: 10653.16
Date: 09-19 at 02:31:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4555.96(21), mean: 8624.67, max: 10317.88
Date: 09-19 at 02:37:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4490.41(21), mean: 8215.01, max: 9696.25
Date: 09-19 at 02:43:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4422.34(20), mean: 7586.68, max: 9498.90
Date: 09-19 at 02:49:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4403.92(20), mean: 7502.95, max: 9473.65
Date: 09-19 at 02:55:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4392.80(20), mean: 7524.90, max: 9444.33
Date: 09-19 at 03:01:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4392.80(20), mean: 7327.81, max: 9519.46
Date: 09-19 at 03:07:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4392.80(20), mean: 6871.00, max: 9229.05
Date: 09-19 at 03:14:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4392.80(20), mean: 4923.93, max: 5815.17
Date: 09-19 at 03:20:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4392.80(20), mean: 5061.71, max: 5918.53
