Date: 09-17 at 23:11:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 5688.16(21), mean: 9773.35, max: 11308.95
Date: 09-17 at 23:20:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 5021.63(21), mean: 9645.24, max: 10799.25
Date: 09-17 at 23:29:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4886.51(21), mean: 9510.65, max: 10535.74
Date: 09-17 at 23:37:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4843.06(21), mean: 9462.09, max: 10611.09
Date: 09-17 at 23:46:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4743.01(21), mean: 9462.75, max: 10547.93
Date: 09-17 at 23:55:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4687.58(21), mean: 9472.16, max: 10536.35
Date: 09-18 at 00:05:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4644.51(21), mean: 7360.39, max: 10188.08
Date: 09-18 at 00:14:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 7122.18, max: 10125.38
Date: 09-18 at 00:22:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 6789.63, max: 9900.98
Date: 09-18 at 00:31:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 6815.52, max: 9863.13
Date: 09-18 at 00:40:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 6619.35, max: 9754.34
Date: 09-18 at 00:49:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 6115.14, max: 9776.82
Date: 09-18 at 00:59:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 5921.23, max: 9512.53
Date: 09-18 at 01:09:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 5791.07, max: 9290.83
Date: 09-18 at 01:18:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 5563.08, max: 9063.72
Date: 09-18 at 01:26:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 5625.16, max: 8852.18
Date: 09-18 at 01:36:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4638.66(21), mean: 5459.27, max: 5976.03
Date: 09-18 at 01:46:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4574.86(25), mean: 9820.53, max: 11873.49
Date: 09-18 at 01:55:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4426.43(24), mean: 5072.60, max: 5466.79
Date: 09-18 at 02:03:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4383.40(24), mean: 5136.49, max: 5563.70
Date: 09-18 at 02:11:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4377.23(24), mean: 5225.79, max: 5665.85
Date: 09-18 at 02:19:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4365.26(24), mean: 5257.27, max: 5760.23
Date: 09-18 at 02:27:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4325.13(24), mean: 5213.26, max: 5785.42
Date: 09-18 at 02:36:09, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4313.93(24), mean: 5251.99, max: 5947.93
Date: 09-18 at 02:44:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4313.37(24), mean: 5226.80, max: 5941.08
Date: 09-18 at 02:53:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4313.37(24), mean: 4922.85, max: 5661.74
Date: 09-18 at 03:02:36, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4313.37(24), mean: 4669.60, max: 5567.19
Date: 09-18 at 03:10:36, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4313.37(24), mean: 4723.29, max: 5682.85
Date: 09-18 at 03:20:01, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4244.58(25), mean: 4641.51, max: 5777.60
Date: 09-18 at 03:28:33, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4073.03(24), mean: 4610.17, max: 5748.78
Date: 09-18 at 03:37:06, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4617.68, max: 5799.51
Date: 09-18 at 03:45:12, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4621.23, max: 5206.36
Date: 09-18 at 03:53:23, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4716.45, max: 5343.48
Date: 09-18 at 04:02:10, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4625.09, max: 5452.17
Date: 09-18 at 04:12:26, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4449.71, max: 5486.32
Date: 09-18 at 04:20:54, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4578.64, max: 5081.80
Date: 09-18 at 04:28:58, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4628.34, max: 5205.07
Date: 09-18 at 04:39:01, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4305.46, max: 4774.55
Date: 09-18 at 04:47:38, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4303.78, max: 4534.19
Date: 09-18 at 04:57:47, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 4557.66, max: 4946.83
Date: 09-18 at 05:06:57, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 9460.75, max: 10858.51
Date: 09-18 at 05:16:22, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 5014.04, max: 5473.75
Date: 09-18 at 05:24:27, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 5055.99, max: 5598.81
Date: 09-18 at 05:32:49, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 5334.67, max: 6006.10
Date: 09-18 at 05:41:11, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 5261.96, max: 5957.36
Date: 09-18 at 05:49:30, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 5254.24, max: 5965.50
Date: 09-18 at 05:58:00, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 5064.41, max: 6017.76
Date: 09-18 at 06:06:07, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4041.62(24), mean: 5311.12, max: 6220.02
