Date: 09-18 at 18:18:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 5615.35(21), mean: 9538.68, max: 11303.23
Date: 09-18 at 18:24:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 5158.27(21), mean: 9246.14, max: 11266.98
Date: 09-18 at 18:30:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4962.81(20), mean: 9240.66, max: 11245.28
Date: 09-18 at 18:36:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4938.37(20), mean: 8882.30, max: 11201.95
Date: 09-18 at 18:43:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4854.26(20), mean: 8645.08, max: 10740.20
Date: 09-18 at 18:49:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4711.49(20), mean: 8189.12, max: 10417.85
Date: 09-18 at 18:55:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4675.81(20), mean: 7820.77, max: 10003.79
Date: 09-18 at 19:02:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4673.76(20), mean: 7420.85, max: 9840.96
Date: 09-18 at 19:08:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4672.35(20), mean: 7443.98, max: 9943.03
Date: 09-18 at 19:14:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4671.98(20), mean: 7126.84, max: 9482.80
Date: 09-18 at 19:21:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4600.62(25), mean: 5307.36, max: 8545.12
Date: 09-18 at 19:28:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4445.90(24), mean: 5410.55, max: 8579.48
Date: 09-18 at 19:35:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4371.16(24), mean: 5410.20, max: 8607.36
Date: 09-18 at 19:41:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4275.76(24), mean: 5244.10, max: 5957.79
Date: 09-18 at 19:48:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4250.60(23), mean: 4889.88, max: 5848.20
Date: 09-18 at 19:55:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4213.46(25), mean: 4929.10, max: 5902.47
Date: 09-18 at 20:03:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4140.88(24), mean: 4586.10, max: 5855.28
Date: 09-18 at 20:09:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4136.52(24), mean: 4562.66, max: 4910.31
Date: 09-18 at 20:16:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4135.89(24), mean: 4570.17, max: 5001.25
Date: 09-18 at 20:22:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4135.89(24), mean: 4617.85, max: 5078.19
Date: 09-18 at 20:30:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4135.89(24), mean: 4611.75, max: 5200.29
Date: 09-18 at 20:37:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4135.89(24), mean: 4706.35, max: 5263.69
Date: 09-18 at 20:44:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4135.89(24), mean: 4709.88, max: 5326.69
