Date: 09-20 at 16:35:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 5292.33(24), mean: 9156.63, max: 11190.41
Date: 09-20 at 16:44:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4585.79(24), mean: 8821.48, max: 11064.66
Date: 09-20 at 16:52:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4463.95(23), mean: 8788.55, max: 10960.34
Date: 09-20 at 17:00:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4418.35(23), mean: 8773.07, max: 10757.68
Date: 09-20 at 17:08:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4416.09(23), mean: 8642.31, max: 10585.35
Date: 09-20 at 17:16:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4416.09(23), mean: 8709.98, max: 10620.60
Date: 09-20 at 17:25:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 8619.54, max: 10467.07
Date: 09-20 at 17:34:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 4916.75, max: 5258.24
Date: 09-20 at 17:42:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5010.97, max: 5387.52
Date: 09-20 at 17:51:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5122.59, max: 5515.90
Date: 09-20 at 18:00:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5035.53, max: 5516.99
Date: 09-20 at 18:08:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5405.01, max: 6080.43
Date: 09-20 at 18:17:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5363.25, max: 5875.15
Date: 09-20 at 18:26:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 4851.14, max: 5938.11
Date: 09-20 at 18:35:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5077.97, max: 6122.17
Date: 09-20 at 18:44:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5333.16, max: 6139.14
Date: 09-20 at 18:53:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 9792.19, max: 11914.05
Date: 09-20 at 19:02:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5080.52, max: 5446.11
Date: 09-20 at 19:11:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5155.73, max: 5567.79
Date: 09-20 at 19:19:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5460.87, max: 6117.26
Date: 09-20 at 19:27:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5532.16, max: 6216.94
Date: 09-20 at 19:36:15, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5503.98, max: 6175.47
Date: 09-20 at 19:44:34, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3583.14, best obj: 4395.26(23), mean: 5502.77, max: 6240.38
