Date: 12-08 at 20:33:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1370.50(15), mean: 2355.91, max: 2821.82
Date: 12-08 at 20:34:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1244.92(14), mean: 2317.51, max: 2851.51
Date: 12-08 at 20:35:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1237.04(14), mean: 2157.55, max: 2828.32
Date: 12-08 at 20:36:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1221.72(14), mean: 1984.96, max: 2751.89
Date: 12-08 at 20:37:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 1969.49, max: 2744.10
Date: 12-08 at 20:38:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 1750.39, max: 2543.34
Date: 12-08 at 20:39:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 1738.87, max: 2509.63
Date: 12-08 at 20:40:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 1352.62, max: 1494.64
Date: 12-08 at 20:41:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 1353.79, max: 1513.70
Date: 12-08 at 20:42:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 2236.40, max: 2696.44
Date: 12-08 at 20:43:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 2074.24, max: 2730.59
Date: 12-08 at 20:44:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 1489.38, max: 2731.09
Date: 12-08 at 20:45:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 1428.62, max: 2159.02
Date: 12-08 at 20:46:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 2136.45, max: 2532.71
Date: 12-08 at 20:47:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.64(14), mean: 1797.40, max: 2505.24
