Date: 01-19 at 05:48:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1762.82(22), mean: 2412.15, max: 2822.59
Date: 01-19 at 05:49:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1720.67(21), mean: 2355.76, max: 2845.65
Date: 01-19 at 05:51:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.74(21), mean: 2339.55, max: 2815.62
Date: 01-19 at 05:52:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.58(21), mean: 2163.18, max: 2840.98
Date: 01-19 at 05:53:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 2161.25, max: 2833.39
Date: 01-19 at 05:54:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 2108.52, max: 2814.23
Date: 01-19 at 05:55:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 1796.78, max: 1909.10
Date: 01-19 at 05:57:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 1824.05, max: 1951.84
Date: 01-19 at 05:58:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 1868.70, max: 2023.81
Date: 01-19 at 05:59:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 2613.69, max: 2882.89
Date: 01-19 at 06:00:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 1815.25, max: 1895.91
Date: 01-19 at 06:02:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 1835.82, max: 1923.51
Date: 01-19 at 06:03:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 1819.43, max: 1938.73
Date: 01-19 at 06:04:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 2585.66, max: 2832.18
Date: 01-19 at 06:05:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1685.47(21), mean: 1844.50, max: 1967.27
